YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2014,78408STHWS1700N,110038173981,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,1700 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.801778,-97.423972,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1314213034162,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,13.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,5019.0,2.0,0.0,0.0,0.0,5021.0,5061.0,0.0
2014,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1314213042068,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,847.0,14303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150.0,0.0
2014,78071DMNDS301LE,110000464462,VALERO THREE RIVERS REFINERY,301 LEROY ST,THREE RIVERS,LIVE OAK,TX,78071,28.456667,-98.190277,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1314213043286,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,1.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.3,0.0,0.0,0.0,0.3,1.6,0.0
2014,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,999,Other,1314213014297,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,2.0,0.0
2014,78359RYNLDHIGHW,110008153176,SHERWIN ALUMINA CO LLC,4633 HWY 361,GREGORY,SAN PATRICIO,TX,78359,27.92108,-97.297563,NAD83,,,,NO,331,Primary Metals,1314212421008,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306125.93,0.0,306125.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306125.93,0.0
2014,78402MRTNP52ENA,110031000896,MARTIN OPERATING PTNR-CORPUS BARGE TERMINAL,502 E NAVIGATION BLVD,CORPUS CHRISTI,NUECES,TX,78402,27.81553,-97.39601,NAD83,MARTIN MIDSTREAM PTNRS LP,829943989.0,MARTIN MIDSTREAM PTNRS LP,NO,4247,Petroleum Bulk Terminals,1314212336539,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,30.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85,0.0,39260.0,1162.0,0.0,0.0,0.0,40422.0,39290.85,0.0
2014,77465CHVRNSTATE,110056970568,CHEVRON PHILLIPS CHEMICAL CO LP SWEENY COMPLEX,21441 LOOP 419,SWEENY,BRAZORIA,TX,77480,29.081543,-95.741714,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665.0,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1314213073137,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,11763.0,4978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16741.0,0.0,1.0,0.0,0.0,179794.0,0.0,179795.0,16742.0,0.0
2014,79711VKNGP10600,110017285169,LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS-TX,10600 W INTERSTATE 20 E,ODESSA,MIDLAND,TX,79762,31.90919,-102.22066,NAD83,LATHAM POOL PRODUCTS INC,963380139.0,LATHAM POOL PRODUCTS INC,NO,326,Plastics and Rubber,1314211905753,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,66831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66831.0,0.0
2014,77536DRPRK5900H,110031267064,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,P.M.I. SERVICES N.A. INC.,,P M I SERVICES NORTH AMERICA INC,NO,324,Petroleum,1314216659351,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,26.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11026.0,0.0
2014,7933WNLCLV192BL,110035194241,CHAMPIONX-LEVELLAND,1902 BLACK GOLD RD,LEVELLAND,HOCKLEY,TX,79336,33.565054,-102.392508,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,4246,Chemical Wholesalers,1314212639367,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,210.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,0.0
2014,76104THDNN401SL,110000495063,DANONE US LLC,1300 W PETER SMITH,FORT WORTH,TARRANT,TX,76104,32.740139,-97.339363,NAD83,DANONE N.A. PUBLIC BENEFIT CORP,57454019.0,DANONE NORTH AMERICA PUBLIC BENEFIT CORP,NO,311,Food,1314212476687,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0
2014,76702PCKLS8401I,110000460475,PACKLESS INDUSTRIES WACO FACILITY,8401 IMPERIAL DR,WACO,MCLENNAN,TX,76712,31.49117,-97.20971,NAD83,,,,NO,332,Fabricated Metals,1314212682494,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.64,2.64,224140.0,0.0,0.0,0.0,224142.64,7.64,0.0
2014,75074CRTNT11KLE,110037148921,CREATION TECHNOLOGIES LP BURNABY BC V5J 5J2 CANADA,1001 KLEIN RD,PLANO,COLLIN,TX,75074,33.01005,-96.66942,NAD83,CREATION TECHNOLOGIES INTERNATIONAL INC,,CREATION TECHNOLOGIES INTERNATIONAL INC,NO,334,Computers and Electronic Products,1314212394542,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,678.0,0.0,0.0
2014,77704MBLCHGULFS,110000464131,EXXONMOBIL OIL CORP CHEMICAL PLANT (PART),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.069957,-94.062144,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1314212720458,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,340.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,360.0,0.0
2014,77541TXSBR4115E,110020774740,TEXAS BARGE & BOAT INC,4115 E FLOODGATE,FREEPORT,BRAZORIA,TX,77541,28.901664,-95.383094,NAD83,,,,NO,336,Transportation Equipment,1314212723427,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,362.64,196.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.82,0.0,0.0,0.0,0.0,176.23,0.0,176.23,558.82,0.0
2014,7977WWTCNC293SU,110064435605,WATCO TERMINAL & PORT SERVICES,2903 S HWY 17,PECOS,REEVES,TX,79772,31.407641,-103.521681,NAD83,WATCO COS LLC,,WATCO COS LLC,NO,4247,Petroleum Bulk Terminals,1314212932863,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,8.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0
2014,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1314212800787,m-Dinitrobenzene,NO,0000099650,NO,TRI,NO,Non_Metal,NO,Pounds,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
2014,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1314212798211,Acrylic acid,NO,0000079107,YES,TRI,NO,Non_Metal,NO,Pounds,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7940.0,0.0,0.0,2.0,0.0,7942.0,7953.0,0.0
2014,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1314212798805,Chlordane,NO,0000057749,YES,PBT,NO,Non_Metal,YES,Pounds,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,5.0,0.0,0.0,0.0,0.0,5.0,14.7,0.0
2014,77983RCCRBHWY18,110043798913,SEADRIFT COKE LP,8618 HWY 185 N,PORT LAVACA,CALHOUN,TX,77979,28.51343,-96.794646,NAD83,GRAFTECH INTERNATIONAL LTD,877176578.0,GRAFTECH INTERNATIONAL LTD,NO,324,Petroleum,1314216690293,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,190.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0
2014,77630RNGSH71MAR,110015976265,CONRAD ORANGE SHIPYARD INC,710 MARKET STREET,ORANGE,ORANGE,TX,77630,30.082359,-93.734518,NAD83,CONRAD INDUSTRIES INC,8712785.0,CONRAD INDUSTRIES INC,NO,336,Transportation Equipment,1314212542359,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,52.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0
2014,76010GNRLM2525E,110001868658,GMC TRUCK GROUP ARLINGTON ASSEMBLY PLANT,2525 E ABRAMS ST,ARLINGTON,TARRANT,TX,76010,32.73533,-97.06772,NAD83,GENERAL MOTORS LLC,831247536.0,GENERAL MOTORS LLC,NO,336,Transportation Equipment,1314212638112,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,4600.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34600.0,17000.0,0.0,0.0,3500.0,17000.0,0.0,20460.0,34600.0,0.0
2014,7506WLTTMR1EUNI,110045496343,HOLCIM-SOR INC. - MCKINNEY RM,1000 E UNIVERSITY,MCKINNEY,COLLIN,TX,75069,33.20401,-96.59733,NAD83,HOLCIM PARTICIPATIONS (US),81260273.0,HOLCIM PARTICIPATIONS (US) INC,NO,327,Nonmetallic Mineral Product,1314212905350,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.015,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.0
2014,79604RDRFNNORTH,110000619260,DELEK LOGISTICS OPERATING LLC,8050 PRIVATE RD 314,ABILENE,JONES,TX,79601,32.546651,-99.773424,NAD83,DELEK US HOLDINGS INC,624438219.0,DELEK US HOLDINGS INC,NO,4247,Petroleum Bulk Terminals,1314212730131,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,117.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0
2014,75607TXSSTOFFHI,110000743704,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,HARRISON,TX,75602,32.438056,-94.69,NAD83,EASTMAN CHEMICAL CO,808898381.0,EASTMAN CHEMICAL CO,NO,325,Chemicals,1314214937652,Butyraldehyde,NO,0000123728,NO,TRI,NO,Non_Metal,NO,Pounds,27227.0,7541.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34861.0,0.0
2014,7668WSNDYC2161R,110035106113,SANDY CREEK ENERGY STATION,2161 RATTLESNAKE RD,RIESEL,MCLENNAN,TX,76682,31.4725,-96.955,NAD83,SANDY CREEK SERVICES LLC,33305215.0,SANDY CREEK SERVICES LLC,NO,2211,Electric Utilities,1314213077199,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0
2014,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1314212897110,Hydroquinone,NO,0000123319,YES,TRI,NO,Non_Metal,NO,Pounds,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014,77092MNRCH3530L,110000462080,PPG ARCHITECTURAL COATINGS HOUSTON,3530 LANG RD,HOUSTON,HARRIS,TX,77092,29.825,-95.488,NAD83,PPG INDUSTRIES INC,,PPG INDUSTRIES INC,NO,325,Chemicals,1314212553731,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,5.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.16,0.0,0.0,2376.0,0.0,2376.16,172.16,0.0
2014,75961HLLYF2208S,110000458772,TYSON FARMS INC-NACOGDOCHES TX FEED MILL,2208 SE STALLINGS DR,NACOGDOCHES,NACOGDOCHES,TX,75961,31.57839,-94.65157,NAD83,TYSON FOODS INC,6903702.0,TYSON FOODS INC,NO,311,Food,1314212716310,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,75006WSTRN1735S,110001866856,WESTERN EXTRUSIONS CORP,1735 SANDY LAKE RD,CARROLLTON,DALLAS,TX,75006,32.96858,-96.92269,NAD83,WESTEXT,,WESTEXT,NO,331,Primary Metals,1314214951687,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,845.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.963,0.0
2014,75401SYSTMMAJOR,110013887801,L3HARRIS TECHNOLOGIES INTEGRATED SYSTEMS L.P.,10001 JACK FINNEY BLVD MS-031,GREENVILLE,HUNT,TX,75402,33.0407,-96.0422,NAD83,L3HARRIS TECHNOLOGIES INC,4203337.0,L3HARRIS TECHNOLOGIES INC,NO,336,Transportation Equipment,1314212964023,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0
2014,75042RGSSP92NIC,110037148468,"AIRGAS REFRIGERANTS, INC GARLAND TX",902 NICHOLSON RD STE 100,GARLAND,DALLAS,TX,75042,32.90478,-96.66864,NAD83,AIRGAS INC,24492860.0,AIRGAS INC,NO,4246,Chemical Wholesalers,1314212528754,Trichlorofluoromethane (CFC-11),NO,0000075694,NO,TRI,NO,Non_Metal,NO,Pounds,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0
2014,75703SHCRF13822,110012339068,ASHCRAFT & SOUTHERN MARBLE CO,13822 HWY 155 S,TYLER,SMITH,TX,757036634,32.2802,-95.36101,NAD83,,,,NO,326,Plastics and Rubber,1314212567390,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.0,0.0
2014,7971WNLCCM151WE,110059583062,CHAMPIONX-ANDREWS,1501 W BROADWAY,ANDREWS,ANDREWS,TX,79714,32.31478,-102.56422,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,4246,Chemical Wholesalers,1314212639088,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,79086WTCCRHCR1B,110000465728,CONTINENTAL CARBON CO SUNRAY,11702 CARBON BLACK RD,SUNRAY,MOORE,TX,79086,35.980941,-101.891253,NAD83,CONTINENTAL CARBON CO,8076697.0,CONTINENTAL CARBON CO,NO,325,Chemicals,1314212964249,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.01,1.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.467,0.0
2014,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,562,Hazardous Waste,1314213066184,Isobutyraldehyde,NO,0000078842,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,28.0,0.0,0.0,29827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29855.0,0.0
2014,77571LNDGS11603,110070519769,LA PORTE SYNGAS PLANT,11603 STRANG RD,LA PORTE,HARRIS,TX,77571,29.706291,-95.057016,NAD83,LYONDELLBASELL INDUSTRIES,8080681.0,LYONDELLBASELL INDUSTRIES,NO,325,Chemicals,1314213094473,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,1006.2,7317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8323.2,26263.0,2101.04,0.0,0.0,24161.96,0.0,26263.0,10424.24,0.0
2014,77522XXNBY2800D,110000502901,EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),2800 DECKER DR,BAYTOWN,HARRIS,TX,775202099,29.739444,-95.006944,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,324,Petroleum,1314212670537,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,3000.0,61000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000.0,0.0
2014,78610RTHTM117FM,110037146852,ASPHALT INC BUDA CENTEX PLANT,1107 FM-2770,BUDA,HAYS,TX,78610,30.068831,-97.85698,NAD83,ASPHALT INC LLC,75999823.0,ASPHALT INC LLC,NO,324,Petroleum,1314213135344,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77704NCHSRGULFS,110000464140,LNVA-NORTH REGIONAL TREATMENT PLANT,2655 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.063425,-94.061066,NAD83,EXXON MOBIL CORP,38799474.0,EXXON MOBIL CORP,NO,324,Petroleum,1314212307641,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0
2014,77049NTRSN17335,110000461839,"TOTAL PETROCHEMICALS & REFINING USA, INC (TOTAL CRAY VALLEY)",17335 WALLISVILLE RD,HOUSTON,HARRIS,TX,77049,29.82416,-95.11378,NAD83,TOTAL HOLDINGS USA INC,37810702.0,TOTAL HOLDINGS USA INC,NO,325,Chemicals,1314212365023,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,10.0,0.0,250.0,5.0,0.0,265.0,265.0,0.0
2014,76040KCHPT12550,110000459049,FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL,12550 TRINITY BLVD,EULESS,TARRANT,TX,76040,32.815059,-97.094098,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1314212571400,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,119.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,7.0,0.0,0.0,1965.0,0.0,1972.0,664.0,0.0
2014,78112VPRCN7124R,110002465234,VP RACING FUELS INC.,7124 RICHTER RD,ELMENDORF,BEXAR,TX,78112,29.2725,-98.348333,NAD83,VP RACING FUELS INC,615416104.0,VP RACING FUELS INC,NO,324,Petroleum,1314213896335,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1314212797726,"2,4-Dinitrotoluene",NO,0000121142,YES,TRI,NO,Non_Metal,YES,Pounds,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
2014,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1314212957967,Carbaryl,NO,0000063252,YES,TRI,NO,Non_Metal,NO,Pounds,0.05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0
2014,76065HLNMT1600D,110001867114,HOLCIM (US) INC.,1800 DOVE LN,MIDLOTHIAN,ELLIS,TX,76065,32.512975,-96.971099,NAD83,HOLCIM PARTICIPATIONS (US) INC,81260273.0,HOLCIM PARTICIPATIONS (US) INC,NO,327,Nonmetallic Mineral Product,1314212623108,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.44,7.07,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,0.0,0.0,0.0,0.0,1088.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.51,0.0
2014,78219KCHPT498PO,110000464792,FLINT HILLS RESOURCES CORPUS CHRISTI LLC SAN ANTONIO,498 POP GUNN DR,SAN ANTONIO,BEXAR,TX,78219,29.4263,-98.3928,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1314212571071,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,112.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,148.0,0.0
