YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2017,7606WFTNDS1213A,110033691878,WIKA INSTRUMENT LP,1213 ANTLER DR,MANSFIELD,TARRANT,TX,76063,32.54725,-97.13622,NAD83,WIKA HOLDING,044464584,WIKA HOLDING,NO,334,Computers and Electronic Products,1317216271647,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,1.0,0.0
2017,77960CLTCRFMRD2,110032992153,COLETO CREEK POWER STATION,45 FM 2987,FANNIN,GOLIAD,TX,77960,28.7129,-97.2144,NAD83,VISTRA CORP,080457910,VISTRA CORP,NO,2211,Electric Utilities,1317216210815,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8443.0,0.0,9122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9122.0,0.0
2017,75119GRCLT101IN,110000456774,SCHIRM USA INC.,2801 OAK GROVE RD,ENNIS,ELLIS,TX,75119,32.30759,-96.61275,NAD83,,,SCHIRM USA INC,NO,325,Chemicals,1317216327597,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7759WBLNCH2415T,110059763536,BLANCHARD REFINING CO LLC,2401 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.374444,-94.925,NAD83,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,NO,2211,Electric Utilities,1317216265583,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,53.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0
2017,77448MDRLLPOBOX,110000599353,LAMBERTI USA INC,HWY 59 AT COUNTY RD 212,HUNGERFORD,WHARTON,TX,77448,29.437167,-96.018,NAD83,,,LAMBERTI USA INC,NO,325,Chemicals,1317216543241,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,65.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,30420.0,0.0,30420.0,73.0,0.0
2017,78380TXSCLPETRO,110000607013,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1317216638700,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,7.1,19.0,0.0,0.0,78.15,0.0,0.0,26445.66,0.0,0.0,0.0,0.0,0.0,26549.91,0.0,126573.82,0.0,0.0,0.0,0.0,126573.82,153123.73,0.0
2017,78219XXNCS3214N,110000495269,EXXON MOBIL CORP SAN ANTONIO TERMINAL,3214 N PAN AM EXPRESSWAY,SAN ANTONIO,BEXAR,TX,78219,29.442136,-98.436898,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1317216391021,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77049GLFRL17011,110000461811,UTLX MANUFACTURING LLC,16923 OLD BEAUMONT HWY 90,HOUSTON,HARRIS,TX,77049,29.864906,-95.135192,NAD83,BERKSHIRE HATHAWAY,045256138,BERKSHIRE HATHAWAY INC,NO,332,Fabricated Metals,1317216548646,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,91065.0,0.0,0.0,0.0,91083.0,19.0,0.0
2017,78410KCHRFSUNTI,110000504918,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - WEST PLANT,2825 SUNTIDE RD,CORPUS CHRISTI,NUECES,TX,78409,27.832011,-97.525582,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,324,Petroleum,1317216406304,Anthracene,NO,0000120127,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,193.0,0.0
2017,75846LMSTNFM39A,110000608245,LIMESTONE ELECTRIC  GENERATING STATION,3964 FM39,JEWETT,LIMESTONE,TX,75846,31.423182,-96.251658,NAD83,NRG ENERGY INC,120807255,NRG ENERGY INC,NO,2211,Electric Utilities,1317216293528,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,64787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64787.0,0.0
2017,75671FCLTY1400W,110002345908,REPUBLIC NATIONAL INDUSTRIES OF TEXAS LP,1400 WARREN DR,MARSHALL,HARRISON,TX,75672,32.524069,-94.313661,NAD83,,,,NO,337,Furniture,1317216232076,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,1306.887,19908.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21215.797,0.0,0.0,0.0,0.0,793.144,0.0,793.144,21215.797,0.0
2017,7833WCSTLC611EH,110043694758,COASTAL CHEMICAL CO. LLC,6110 E. HWY. 44,ALICE,JIM WELLS,TX,78332,27.77714,-97.94174,NAD83,BRENNTAG N.A. INC,,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1317215994310,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2017,77077DRSSR2135S,110009499701,SNYDER INDUSTRIES LLC,2135 S HWY 6,HOUSTON,HARRIS,TX,77077,29.743,-95.64442,NAD83,TANK HOLDING CORP,967736567,TANK HOLDING CORP,NO,332,Fabricated Metals,1317216566240,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77012XDNCR101CO,110000460910,HUNTSMAN INTERNATIONAL LLC,101 CONCRETE ST,HOUSTON,HARRIS,TX,77012,29.72061,-95.27017,NAD83,,,HUNTSMAN CORP,NO,325,Chemicals,1317216255923,"1,4-Dioxane",NO,0000123911,YES,TRI,NO,Non_Metal,YES,Pounds,1585.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.0,0.0,419500.0,0.0,0.0,0.0,0.0,419500.0,421335.0,0.0
2017,77480PHLLPFM14A,110041921034,PHILLIPS 66 CO FREEPORT I TERMINAL,FM 1495,FREEPORT,BRAZORIA,TX,77541,29.072278,-95.744703,NAD83,PHILLIPS 66,078378508,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1317216222986,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,190.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.0,736.0,0.0,0.0,736.0,1270.0,0.0
2017,7695WMLTCH349PR,110055499456,MULTI-CHEM GROUP SONORA TX FACILITY,349 PR 4473,SONORA,SUTTON,TX,76950,30.543334,-100.673035,NAD83,HALLIBURTON ENERGY SERVICES INC,043296920,HALLIBURTON ENERGY SERVICES INC,NO,325,Chemicals,1317216136503,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,83.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,36.0,0.0,9238.0,876.0,0.0,10150.0,130.0,0.0
2017,78263WSMMR9599G,110000464916,CALAVERAS POWER STATION,12940 S US HIGHWAY 181,SAN ANTONIO,BEXAR,TX,78223,29.308764,-98.321969,NAD83,,,,NO,2211,Electric Utilities,1317216117958,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,80.24,176.0,1.13,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,2333.37,0.0,1980.0,0.0,0.0,0.0,0.0,1980.0,4313.37,0.0
2017,79762VNWTR311LA,110000466157,UNIVAR USA INC HOUSTON,777 BRISBANE ST,HOUSTON,HARRIS,TX,77061,29.63819,-95.3006,NAD83,UNIVAR SOLUTIONS USA INC,028968691,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1317216551263,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,78223HWLLH7811S,110000464854,THE SAN ANTONIO REFINERY LLC,7811 S PRESA ST,SAN ANTONIO,BEXAR,TX,78223,29.3476,-98.4603,NAD83,ALLEGIANCE REFINING LLC,,ALLEGIANCE REFINING LLC,NO,324,Petroleum,1317216435937,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,118.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.0,57.0,0.0,0.0,0.0,0.0,57.0,506.0,0.0
2017,7750WKRRYM131BA,110069266261,KURARAY AMERICA BAYPORT,13100 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.646324,-95.04681,NAD83,,,KURARAY HOLDINGS USA INC,NO,325,Chemicals,1317216048518,Acetaldehyde,NO,0000075070,YES,TRI,NO,Non_Metal,YES,Pounds,2271.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3133.0,5420.0,487.8,0.0,44162.0,4932.2,0.0,49582.0,3620.8,0.0
2017,78702PRCST2110E,110000918213,PURE CASTINGS CO,2110 E 4TH ST,AUSTIN,TRAVIS,TX,78702,30.2586,-97.72005,NAD83,LONE STAR FOUNDRIES INC,,LONE STAR FOUNDRIES INC,NO,331,Primary Metals,1317215918590,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,16.77,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,187.0,12056.0,0.0,0.0,0.0,12243.0,203.9,0.0
2017,7704WCMXCN22HLM,110041738073,CEMEX CONSTRUCTION MATERIALS HOUSTON LLC - HOLMES,202 HOLMES ROAD,HOUSTON,HARRIS,TX,77045,29.65543,-95.43767,NAD83,CEMEX INC,189840945,CEMEX INC,NO,327,Nonmetallic Mineral Product,1317215936168,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77507LNZBY9700B,110000462945,SOLENIS LLC,9700 BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.615556,-95.061389,NAD83,OLYMPUS WATER US HOLDING CORP,,OLYMPUS WATER US HOLDING CORP,NO,325,Chemicals,1317216016915,Isoprene,NO,0000078795,NO,TRI,NO,Non_Metal,YES,Pounds,535.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,819.0,0.0,0.0,0.0,819.0,0.0,819.0,821.0,0.0
2017,77720BMNTMHWY34,110000743900,OCI BEAUMONT LLC,5470 N TWIN CITY HWY,NEDERLAND,JEFFERSON,TX,77627,30.013944,-94.048333,NAD83,OCI BEAUMONT LLC,070299371,OCI BEAUMONT LLC,NO,325,Chemicals,1317216143368,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017,79008PHLLPSTATE,110042005843,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,078378508,PHILLIPS 66 CO,NO,324,Petroleum,1317216071631,p-Xylene,NO,0000106423,YES,TRI,NO,Non_Metal,NO,Pounds,5360.0,1534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6894.0,0.0
2017,77705SRTMR11455,110024599031,RESIN SOLUTIONS LLC - BEAUMONT FACILITY,11455 INTERSTATE HWY 10,BEAUMONT,JEFFERSON,TX,77705,29.97761,-94.21662,NAD83,RESIN SOLUTIONS LLC,119006173,RESIN SOLUTIONS LLC,NO,325,Chemicals,1317215925328,Allyl chloride,NO,0000107051,YES,TRI,NO,Non_Metal,NO,Pounds,71.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0
2017,75963PLGRMFMRD1,110000599068,PILGRIM'S PRIDE CORP NACOGDOCHES FEED MILL,FM RD 1275 S,NACOGDOCHES,NACOGDOCHES,TX,75963,31.575556,-94.636667,NAD83,JBS USA FOOD CO,048124978,JBS USA FOOD CO,NO,311,Food,1317216145692,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77480PHLLPSH35A,110007182360,PHILLIPS 66 CO SWEENY REFINERY COMPLEX,8189 OLD FM 524,OLD OCEAN,BRAZORIA,TX,77463,29.070847,-95.750363,NAD83,PHILLIPS 66 CO,078378508,PHILLIPS 66 CO,NO,324,Petroleum,1317216222416,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0
2017,76086CHMCL1020E,110000459272,WEATHERFORD AEROSPACE LLC,1020 E COLUMBIA ST,WEATHERFORD,PARKER,TX,76086,32.7557,-97.78078,NAD83,NOVARIA GROUP,,NOVARIA GROUP,NO,336,Transportation Equipment,1317216110041,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.33,2192.33,0.0,0.0,0.0,0.0,2192.33,2197.33,0.0
2017,77028SRVCW7207N,110000461330,SERVICE WIRE -HOUSTON,7207 N LOOP E,HOUSTON,HARRIS,TX,77028,29.93489,-95.36619,NAD83,ARTHUR'S ENTERPRISES INC,157627498,ARTHUR'S ENTERPRISES INC,NO,331,Primary Metals,1317215937929,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774323.0,0.0,0.0,0.0,774323.0,0.0,0.0
2017,78409SMKNB91LEP,110005095182,STX BEEF CO LLC,9001 LEOPARD ST,CORPUS CHRISTI,NUECES,TX,78409,27.821667,-97.53889,NAD83,,,,NO,311,Food,1317215819638,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,4263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263.0,0.0
2017,77507CRPNT11002,110000462794,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,77507,29.62001,-95.0455,NAD83,CARPENTER CO,003109444,CARPENTER CO,NO,325,Chemicals,1317215998790,"1,4-Dioxane",NO,0000123911,YES,TRI,NO,Non_Metal,YES,Pounds,14.4,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0
2017,7933WNLCLV192BL,110035194241,CHAMPIONX-LEVELLAND,1902 BLACK GOLD RD,LEVELLAND,HOCKLEY,TX,79336,33.565054,-102.392508,NAD83,CHAMPIONX CORP,117343904,CHAMPIONX CORP,NO,4246,Chemical Wholesalers,1317216239590,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,76541TRNST392CP,110044253205,TRANSIT MIX KILLEEN PLANT PLANT #1151,3902 W STAN SCHLUETER LOOP,KILLEEN,BELL,TX,76549,31.087042,-97.790165,NAD83,,,SMYRNA READY MIX LLC,NO,327,Nonmetallic Mineral Product,1317216489854,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.061,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.0
2017,75702RXHDN705SO,110000458497,REX-HIDE INDUSTRIES INC,705 S LYONS ST,TYLER,SMITH,TX,75701,32.34095,-95.32621,NAD83,REX-HIDE INDUSTRIES INC,004320180,REX-HIDE INDUSTRIES INC,NO,326,Plastics and Rubber,1317216614279,Di(2-ethylhexyl) phthalate,NO,0000117817,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,79187BPNCXFARMR,110009497785,TYSON FRESH MEATS INC,5000 N FM 1912,AMARILLO,POTTER,TX,79108,35.258611,-101.642222,NAD83,TYSON FOODS INC,006903702,TYSON FOODS INC,NO,311,Food,1317216298024,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2017,78251TKTTL4611W,110000825689,JOYSON SAFETY SYSTEMS,4611 WISEMAN BLVD,SAN ANTONIO,BEXAR,TX,78251,29.46544,-98.70958,NAD83,JOYSON SAFETY SYSTEMS ACQUISITION LLC,078878626,JOYSON SAFETY SYSTEMS ACQUISITION LLC,NO,336,Transportation Equipment,1317216321618,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,658.0,13050.0,0.0,0.0,0.0,13708.0,658.0,0.0
2017,77536RHMND6600L,110069500864,DEER PARK_TX (ROH),1900 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.73,-95.102778,NAD83,DOW INC,117063457,DOW INC,NO,325,Chemicals,1317216564563,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,670.0,6569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7239.0,0.0,32.0,0.0,2.0,515.0,0.0,549.0,7271.0,0.0
2017,77705MRTNG1GULF,110008060622,MARTIN OPERATING PTNR-NECHES,1 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77704,30.058611,-94.036389,NAD83,MARTIN MIDSTREAM PTNRS LP,829943989,MARTIN MIDSTREAM PTNRS LP,NO,4247,Petroleum Bulk Terminals,1317216508832,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.27,0.52,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.863,0.0,2.16,0.0,0.0,0.0,0.0,2.16,3.023,0.0
2017,77008GDMNM1501S,110013286611,GOODMAN MANUFACTURING CO-COOLING,6900 OVERMEYER,HOUSTON,HARRIS,TX,77008,29.79601,-95.43808,NAD83,GOODMAN MANUFACTURING CO LP,948347927,GOODMAN HOLDING CO,NO,333,Machinery,1317216376222,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,108000.0,0.0,0.0,0.0,108000.0,5.0,0.0
2017,75702LGLRL1702E,110000458488,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219,DELEK US HOLDINGS INC,NO,324,Petroleum,1317215950167,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,2728.0,2631.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,5364.51,0.0,0.0,25.0,78.0,0.0,0.0,103.0,5364.51,0.0
2017,77592TXSCTLOOP1,110032911669,VALERO REFINING-TEXAS LP,1301 LOOP 197 S,TEXAS CITY,GALVESTON,TX,77590,29.369167,-94.911111,NAD83,VALERO ENERGY CORP,079391280,VALERO ENERGY CORP,NO,324,Petroleum,1317216394864,Hydrogen cyanide,NO,0000074908,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000.0,0.0
2017,77640CLRKR1801S,110000464006,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,043652424,VALERO ENERGY CORP,NO,324,Petroleum,1317216228371,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,4516.0,1919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,6583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6583.0,0.0
2017,7737WWLLST2322H,110070165354,WELL STIMULATION,20322 HUFSMITH KOHRVILLE RD,TOMBALL,HARRIS,TX,77375,30.05833,-95.58984,NAD83,NRG MANUFACTURING,025503157,NRG MANUFACTURING,NO,333,Machinery,1317217674163,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.67,0.0,4.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734,0.0,0.0,6668.16,0.0,0.0,0.0,6668.16,4.734,0.0
2017,79762CHMCN105PR,110000466120,UNIVAR USA INC ODESSA PRONTO,105 PRONTO,ODESSA,ECTOR,TX,79762,31.87857,-102.29645,NAD83,UNIVAR SOLUTIONS USA INC,028968691,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1317216412938,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,79.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9,0.0
2017,77522XXNCH3525D,110000463178,EXXONMOBIL CHEMICAL CO BAYTOWN OLEFINS PLANT (PART),3525 DECKER DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,325,Chemicals,1317216350746,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,150.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.6,0.0,0.4,0.2,0.0,0.0,0.0,0.6,151.0,0.0
2017,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NO,562,Hazardous Waste,1317216577229,"Isopropyl alcohol (only persons who manufacture by the strong acid process are subject, no supplier notification)",NO,0000067630,NO,TRI,NO,Non_Metal,NO,Pounds,36.57,26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92,0.0,4583.87,345.94,0.0,9341.48,0.0,14271.29,4646.79,0.0
2017,77640CLRKR1801S,110000464006,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,043652424,VALERO ENERGY CORP,NO,324,Petroleum,1317216228128,Carbon disulfide,NO,0000075150,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,3604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604.0,0.0
