YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2021,7763WHRTGT2735F,110070801644,HERITAGE THERMAL OF TEXAS LLC,2735 FM 1006 B-4000,ORANGE,ORANGE,TX,77630,30.053617,-93.754431,NAD83,,,,NO,562,Hazardous Waste,1321220117093,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.07,0.0
2021,77303BLLPC1000N,110012492677,BALL METAL BEVERAGE CONTAINER CORP,1001 N FM 3083 E,CONROE,MONTGOMERY,TX,77303,30.311676,-95.406934,NAD83,BALL CORP,006419147,BALL CORP,NO,332,Fabricated Metals,1321220208894,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,4.93,6.9,0.0,0.0,0.0,11.83,4.93,0.0
2021,7908WVLRPR671FM,110070135387,VALERO PARTNERS MCKEE,6701 FM 119,SUNRAY,MOORE,TX,79086,35.95177,-101.87371,NAD83,VALERO ENERGY PARTNERS LP,082686916,VALERO ENERGY CORP,NO,324,Petroleum,1321220464503,Phenanthrene,NO,0000085018,YES,TRI,NO,Non_Metal,NO,Pounds,46.8,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6,0.0
2021,78550SPHLT5809P,110008060766,ASPHALT PRODUCTS INC.,5809 PROGRESS DR,HARLINGEN,CAMERON,TX,78550,26.1952,-97.633,NAD83,,,,NO,324,Petroleum,1321220322984,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2021,75638TLSRF1100G,110012703565,ATLAS ROOFING CORP,1100 GEORGIA PACIFIC DR,DAINGERFIELD,MORRIS,TX,75638,33.04095,-94.71033,NAD83,ATLAS ROOFING CORP,004546859,ATLAS ROOFING CORP,NO,324,Petroleum,1321220078923,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,578.0,0.0,0.0,0.0,578.0,0.664,0.0
2021,79008PHLLP2MILE,110041990646,CHEVRON PHILLIPS CHEMICAL CO LP BORGER PLANT,SPUR 119 E,BORGER,HUTCHINSON,TX,79007,35.6995,-101.353083,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1321220346415,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,8936.6,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9003.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9003.0,0.0
2021,78114TXLYF100TE,110070356691,TEXALOY FOUNDRY CO INC,710 4TH ST,FLORESVILLE,WILSON,TX,78114,29.14367,-98.16608,NAD83,,,,NO,331,Primary Metals,1321220332314,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,0.0,0.0,0.0,0.0,9.74,9.74,0.0
2021,77641KMCNC2450S,110000464042,MONUMENT CHEMICAL PORT ARTHUR LLC,2450 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77641,29.825641,-93.965034,NAD83,MONUMENT CHEMICAL LLC,833088284,MONUMENT CHEMICAL LLC,NO,325,Chemicals,1321220428698,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2021,75227MSTRH8431H,110005010923,MASTER-HALCO,8431 HOYLE AVE,DALLAS,DALLAS,TX,75227,32.77428,-96.67545,NAD83,ITOCHU INTERNATIONAL INC,006985956,ITOCHU INTERNATIONAL INC,NO,332,Fabricated Metals,1321219723525,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.073,1.468,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,0.0,0.727,54.57,0.0,0.0,0.0,55.297,2.478,0.0
2021,76101BLLHL600EH,110000619698,BELL PLANT 1,3255 BELL FLIGHT BLVD,FORT WORTH,TARRANT,TX,76118,32.808756,-97.160944,NAD83,TEXTRON INC,001338979,TEXTRON INC,NO,336,Transportation Equipment,1321219737499,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,77656STHHMFM418,110000464097,TRECORA HYDROCARBONS LLC,7752 FM 418,SILSBEE,HARDIN,TX,77656,30.3985,-94.2296,NAD83,TEXAS OIL & CHEMICAL CO II,097302640,TEXAS OIL & CHEMICAL CO II,NO,325,Chemicals,1321220142196,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,854.682,527.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.041,0.0
2021,76804MCMPNCAMPB,110000599273,3M CO - BROWNWOOD,4501 HWY 377 S,BROWNWOOD,BROWN,TX,76801,31.671177,-98.996513,NAD83,3M CO,006173082,3M CO,NO,326,Plastics and Rubber,1321220233605,Lead  And Lead Compounds,YES,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.27,2.72,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,3.01,1.12,5.7,0.0,0.0,0.0,0.0,5.7,8.71,0.0
2021,75901CHRMM2602S,110000458656,SHIELDCOAT TECHNOLOGIES INC (DBA CYBERSHIELD OF TEXAS),2602 SPENCE ST,LUFKIN,ANGELINA,TX,75904,31.37391,-94.71575,NAD83,,,,NO,332,Fabricated Metals,1321220488365,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,3.5,2903.5,0.0,0.0,0.0,0.0,2903.5,3658.5,0.0
2021,77507HRCRS466NE,110020515717,HARCROS CHEMICALS INC,4606 NEW W DR,PASADENA,HARRIS,TX,77507,29.64617,-95.09317,NAD83,HARCROS CHEMICALS INC,194128765,HARCROS CHEMICALS INC,NO,4246,Chemical Wholesalers,1321220045379,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,078449293,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1321220048971,Methyl isobutyl ketone,NO,0000108101,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,78264TYTMT1LNES,110020572389,TOYOTA MOTOR MANUFACTURING TEXAS,1 LONE STAR PASS,SAN ANTONIO,BEXAR,TX,78264,29.26632,-98.54661,NAD83,TOYOTA MOTOR N.A. INC,,TOYOTA MOTOR NORTH AMERICA INC,NO,336,Transportation Equipment,1321219918543,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5543.941,756.904,0.0,0.0,4989.547,0.0,5746.451,756.904,0.0
2021,78407CTGRF4809U,110000465005,CITGO REFINING & CHEMICALS CO LP-DEEP SEA TERMINAL,4809 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78407,27.80382,-97.44441,NAD83,PDV HOLDING INC.,119272531,PDV HOLDING INC,NO,4247,Petroleum Bulk Terminals,1321220417784,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,75134BRNNT74EWI,110020572370,BRENNTAG SOUTHWEST INC LANC ASTER,704 E WINTERGREEN RD,LANCASTER,DALLAS,TX,75134,32.615833,-96.743889,NAD83,BRENNTAG N.A. INC,145865148,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1321219818705,Tetrachloroethylene,NO,0000127184,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,79008PHLLP2MILE,110041990646,CHEVRON PHILLIPS CHEMICAL CO LP BORGER PLANT,SPUR 119 E,BORGER,HUTCHINSON,TX,79007,35.6995,-101.353083,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1321220346353,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,2011.8,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0
2021,77631SMNTNFM100,110015681902,SOLVAY SPECIALTY POLYMERS USA LLC,4059 FM 1006,ORANGE,ORANGE,TX,77630,30.048611,-93.771944,NAD83,SOLVAY SPECIALTY POLYMERS USA LLC,011255276,SOLVAY HOLDING INC,NO,325,Chemicals,1321220326755,Trichloroacetyl chloride,NO,0000076028,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,1290.66,0.0,1290.66,8.6,0.0
2021,75951TXSLCBEVIL,110000599059,STELLA-JONES CORP,2240 BEVIL LOOP RD,JASPER,JASPER,TX,75951,30.910733,-93.978402,NAD83,STELLA-JONES US HOLDING CORP,605929814,STELLA-JONES US HOLDING CORP,NO,321,Wood Products,1321220317794,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,1.0,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.1,6.899,0.0,1082.6,618.201,0.0,1707.7,9.699,0.0
2021,7970WNVSTR231WL,110031262130,NOVASTAR LP,2310 WOLFCAMP CIR,MIDLAND,MIDLAND,TX,79706,32.014118,-102.050197,NAD83,,,,NO,325,Chemicals,1321219609346,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0
2021,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,078449293,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1321220188611,Hydrogen cyanide,NO,0000074908,YES,TRI,NO,Non_Metal,NO,Pounds,291.0,5.0,0.0,0.0,4814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110.0,0.0
2021,7611WBNSLM921TR,110005145360,HURST BAGGING FACILITY,9201 TRINITY BLVD.,HURST,TARRANT,TX,76118,32.80202,-97.17552,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,NO,327,Nonmetallic Mineral Product,1321219660026,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0
2021,76040KCHPT12550,110000459049,FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL,12550 TRINITY BLVD,EULESS,TARRANT,TX,76040,32.815059,-97.094098,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1321219788724,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,9.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,2.0,0.0,174.0,0.0,0.0,176.0,149.0,0.0
2021,77720THGDYINTER,110062118505,GOODYEAR TIRE & RUBBER CO,11241 INTERSTATE HWY 10,BEAUMONT,JEFFERSON,TX,77705,29.976111,-94.218333,NAD83,THE GOODYEAR TIRE & RUBBER CO,004467924,THE GOODYEAR TIRE & RUBBER CO,NO,325,Chemicals,1321220284032,Allyl alcohol,NO,0000107186,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,76714HCKMN8001I,110000495116,HOWMET FASTENING SYSTEMS WACO,8001 IMPERIAL DR,WACO,MCLENNAN,TX,76712,31.49449,-97.20269,NAD83,HOWMET AEROSPACE INC,001339472,HOWMET AEROSPACE INC,NO,332,Fabricated Metals,1321220456255,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
2021,78380TXSCLPETRO,110000607013,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1321220456659,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,257.59,4504.166,0.0,0.0,0.0,0.0,0.0,115714.95,0.0,0.0,0.0,0.0,0.0,120476.706,0.0,2176.62,0.0,0.0,0.09,0.0,2176.71,122653.326,0.0
2021,7978WLFMPRFM333,110070188633,LF MANUFACTURING STANTON PLANT,FM-3033,STANTON,MARTIN,TX,79782,32.214166,-101.741388,NAD83,FIBER GLASS SYSTEMS LP,,FIBER GLASS SYSTEMS LP,NO,326,Plastics and Rubber,1321219734530,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,44.9,72649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72693.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72693.9,0.0
2021,75833CHMPN1182E,110038231053,CHAMPIONX-CENTERVILLE,1182 E FRONTAGE RD N,CENTERVILLE,LEON,TX,75833,31.272646,-95.985961,NAD83,CHAMPIONX CORP,117343904,CHAMPIONX CORP,NO,4246,Chemical Wholesalers,1321220000487,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,76240SPRYL3333N,110027375793,PPG INDUSTRIES INC TX,3333 N INTERSTATE 35,GAINESVILLE,COOKE,TX,76240,33.665759,-97.15126,NAD83,PPG INDUSTRIES INC,801784646,PPG INDUSTRIES INC,NO,325,Chemicals,1321219801952,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,13.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,0.63,18.23,0.0,0.0,0.0,0.0,18.23,31.48,0.0
2021,76504RTCBL1302I,110000460331,ARTCO BELL CORP,1302 INDUSTRIAL BLVD,TEMPLE,BELL,TX,76504,31.12831,-97.34827,NAD83,ARTCOBELL HOLDINGS LLC,,ARTCOBELL HOLDINGS LLC,NO,337,Furniture,1321219900949,Nickel  And Nickel Compounds,YES,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.34,1.34,14949.0,0.0,0.0,0.0,14950.34,20.34,0.0
2021,78023VNTNM13310,110005051246,KCB CONSTRUCTION LLC DBA VENETIAN MARBLE & GRANITE,13310 WESTERN OAK DR,HELOTES,BEXAR,TX,78023,29.56473,-98.66179,NAD83,,,,NO,327,Nonmetallic Mineral Product,1321219621188,Methyl isobutyl ketone,NO,0000108101,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2021,79703BNCHM4113W,110000466040,SELECT CHEMISTRY - MIDLAND,4113 W INDUSTRIAL AVE,MIDLAND,MIDLAND,TX,79703,31.97001,-102.1233,NAD83,SELECT WATER SOLUTIONS LLC,195969837,SELECT WATER SOLUTIONS LLC,NO,325,Chemicals,1321220490003,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0
2021,77041VRCSH12950,110000461679,NOV RIG SYSTEMS WEST LITTLE YORK,12950 W LITTLE YORK RD,HOUSTON,HARRIS,TX,77041,29.86307,-95.60604,NAD83,NATIONAL OILWELL VARCO LP,161681044,NATIONAL OILWELL VARCO LP,NO,333,Machinery,1321219903364,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,248.0,0.0
2021,77640CLRKR1801S,110000464006,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,043652424,VALERO ENERGY CORP,NO,324,Petroleum,1321220082628,Anthracene,NO,0000120127,YES,TRI,NO,Non_Metal,NO,Pounds,17.0,97.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0
2021,7701WVLRNR971MA,110000460885,VALERO REFINING - TEXAS L.P. HOUSTON REFINERY,9701 MANCHESTER,HOUSTON,HARRIS,TX,77012,29.722274,-95.254401,NAD83,VALERO ENERGY CORP,,VALERO ENERGY CORP,NO,324,Petroleum,1321220459200,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,145.0,3279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424.0,0.0
2021,75235JNSBL2728E,110000457568,JONES-BLAIR CO,2728 EMPIRE CENTRAL,DALLAS,DALLAS,TX,75235,32.831944,-96.845833,NAD83,HEMPEL (USA) INC,001283944,HEMPEL (USA) INC,NO,325,Chemicals,1321219947494,Toluene diisocyanate (mixed isomers),NO,0026471625,NO,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2,0.0,0.0,75.2,0.0,0.0
2021,77868NTRSTINTER,110007196676,ELLWOOD TEXAS FORGE NAVASOTA,10908 COUNTY RD 419,NAVASOTA,GRIMES,TX,77868,30.34761,-96.07461,NAD83,THE ELLWOOD GROUP INC,,ELLWOOD GROUP INC,NO,332,Fabricated Metals,1321220319091,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,459152.0,0.0,0.0,0.0,459152.0,15.0,0.0
2021,7821WSNCST582EI,110041732471,SUN COAST RESOURCES SAN ANTONIO,5802 I-10 FRONTAGE ROAD,SAN ANTONIO,BEXAR,TX,78219,29.454747,-98.408073,NAD83,,,RELADYNE LLC,NO,4247,Petroleum Bulk Terminals,1321221482817,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,29.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12,0.0
2021,77536SHLLLHIGHW,110031267064,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817,SHELL PETROLEUM INC,NO,325,Chemicals,1321220274928,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,320.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4520.0,0.0
2021,78112CLRWT4420S,110015663959,LUBRIZOL CORP,4420 S FLORES RD,ELMENDORF,BEXAR,TX,78112,29.21423,-98.40651,NAD83,BERKSHIRE HATHAWAY INC,001024314,BERKSHIRE HATHAWAY INC,NO,325,Chemicals,1321220283321,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,78402XCLBR322EN,110022448261,EXCALIBAR MINERALS LLC,3202 E NAVIGATION BLVD,CORPUS CHRISTI,NUECES,TX,78402,27.824264,-97.432414,NAD83,NEWPARK RESOURCES INC,006970982,NEWPARK RESOURCES INC,NO,327,Nonmetallic Mineral Product,1321219935398,Mercury,NO,0007439976,YES,PBT,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7908WVLRPR671FM,110070135387,VALERO PARTNERS MCKEE,6701 FM 119,SUNRAY,MOORE,TX,79086,35.95177,-101.87371,NAD83,VALERO ENERGY PARTNERS LP,082686916,VALERO ENERGY CORP,NO,324,Petroleum,1321220464390,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,77.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.0
2021,7801WNLCDL15SBU,110054867649,CHAMPIONX-DILLEY 0508,1500 S B US INESS I-35,DILLEY,FRIO,TX,78017,28.663333,-99.171656,NAD83,CHAMPIONX CORP,117343904,CHAMPIONX CORP,NO,4246,Chemical Wholesalers,1321220000982,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,001381581,DOW INC,NO,325,Chemicals,1321220568986,Cyanide compounds,NO,N106,YES,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,77229STHWS737AL,110000462197,SOUTHWEST GALVANIZING INC,737 ALEEN ST,HOUSTON,HARRIS,TX,77029,29.77581,-95.27846,NAD83,SOUTHWEST GALVANIZING INC,008433468,SOUTHWEST GALVANIZING INC,NO,332,Fabricated Metals,1321219728716,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,7804.0,3679.0,0.0,0.0,0.0,11483.0,7810.1,0.0
2021,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,081134987,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1321219758570,Toluene diisocyanate (mixed isomers),NO,0026471625,NO,TRI,NO,Non_Metal,YES,Pounds,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
