YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2011,78721MTRLN3501E,110000465425,NXP USA INC. - ED BLUESTEIN FACILITY,3501 ED BLUESTEIN BLVD,AUSTIN,TRAVIS,TX,78721,30.27065,-97.66924,NAD83,NXP USA INC,,NXP USA INC,NO,334,Computers and Electronic Products,1311209640729,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,114.0,5566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5680.0,49669.0,0.0,152718.0,0.0,49669.0,0.0,202387.0,5680.0,0.0
2011,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1311209173071,Chloroprene,NO,0000126998,YES,TRI,NO,Non_Metal,YES,Pounds,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0
2011,77833TRLTN314SB,110024835240,MIC GROUP LLC - BRENHAM EAST,3140 S BLUE BELL RD,BRENHAM,WASHINGTON,TX,77833,30.13941,-96.36684,NAD83,JB POINDEXTER & CO INC,154280655.0,JB POINDEXTER & CO INC,NO,332,Fabricated Metals,1311209451778,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,75119LKCRP202CE,110009497838,ELK CORP OF TEXAS,202 CEDAR RD,ENNIS,ELLIS,TX,75119,32.35484,-96.64469,NAD83,G HOLDINGS INC,,G HOLDINGS INC,NO,324,Petroleum,1311209416559,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.282,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.0,0.0,1251.5,0.0,0.0,0.0,1251.5,0.292,0.0
2011,7838WTHMSP4632D,110035270943,THOMAS PETROLEUM LLC CORPUS / ROBSTOWN,4632 DANIEL,ROBSTOWN,NUECES,TX,78380,27.83418,-97.62563,NAD83,MAXUM ENTERPRISES LLC,79811123.0,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1311211866088,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,7804WTHMSP13497,110005166122,PILOT THOMAS LOGISTCS LLC - LAREDO,13497 PORT DR,LAREDO,WEBB,TX,78045,27.68386,-99.45682,NAD83,MAXUM ENTERPRISES LLC,79811123.0,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1311211869464,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,78263WSMMR9599G,110000464916,CALAVERAS POWER STATION,12940 S US HIGHWAY 181,SAN ANTONIO,BEXAR,TX,78223,29.308764,-98.321969,NAD83,,,,NO,2211,Electric Utilities,1311209402433,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,427.0,288.0,0.0,0.0,0.0,0.0,0.0,16800.0,0.0,0.0,0.0,0.0,17515.0,0.0,11253.0,2030.0,0.0,0.0,0.0,13283.0,28768.0,0.0
2011,77521NCHML4803D,110000505588,LCY ELASTOMERS LP,4803 DECKER DR,BAYTOWN,HARRIS,TX,77520,29.772089,-95.019464,NAD83,,,,NO,326,Plastics and Rubber,1311209485566,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,2910.0,3355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265.0,0.0
2011,75607TXSSTOFFHI,110000743704,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,HARRISON,TX,75602,32.438056,-94.69,NAD83,EASTMAN CHEMICAL CO,808898381.0,EASTMAN CHEMICAL CO,NO,325,Chemicals,1311209575861,Biphenyl,NO,0000092524,YES,TRI,NO,Non_Metal,NO,Pounds,66.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0
2011,75766PRGRS4545N,110000458594,TEKNOR COLOR CO,4545 N JACKSON,JACKSONVILLE,CHEROKEE,TX,75766,32.013899,-95.280164,NAD83,TEKNOR APEX CO,45367968.0,TEKNOR APEX CO,NO,325,Chemicals,1311209187703,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2115.0,0.0,0.0,0.0,0.0,2115.0,2124.0,0.0
2011,78408STHWS1700N,110038173981,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,1700 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.801778,-97.423972,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1311209732433,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,6608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6608.0,0.0
2011,7506WSRFRN3131S,110046123128,SUREFIRE INDUSTRIES DALLAS,3131 STATE HIGHWAY 161,IRVING,DALLAS,TX,75062,32.848422,-97.017463,NAD83,,,SUREFIRE INDUSTRIES DALLAS,NO,333,Machinery,1311209585963,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,250.0,24499.0,0.0,0.0,0.0,24749.0,500.0,0.0
2011,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,562,Hazardous Waste,1311211834813,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,100.0,0.0,19862.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19962.04,0.0,58.27,384.1,0.0,0.0,0.0,442.37,20020.31,0.0
2011,75046NTRCN1200N,110022532687,GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS GARLAND,1200 N GLENBROOK,GARLAND,DALLAS,TX,75040,32.921956,-96.637803,NAD83,GENERAL DYNAMICS CORP,194860813.0,GENERAL DYNAMICS CORP,NO,332,Fabricated Metals,1311213616562,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
2011,78238PRTTW6948F,110008060800,"PRATT & WHITNEY POWER SYSTEMS, INC",6948 FAIRGROUNDS PKY,SAN ANTONIO,BEXAR,TX,78238,29.458431,-98.617378,NAD83,UNITED TECHNOLOGIES CORP,1344142.0,UNITED TECHNOLOGIES CORP,NO,999,Other,1311209102868,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,625.0,8077.0,0.0,0.0,0.0,8702.0,625.7,0.0
2011,75602GLLSP211GU,110000861782,GILLESPIE COATINGS INC.,211 GUM SPRINGS RD,LONGVIEW,GREGG,TX,75602,32.488619,-94.710884,NAD83,,,,NO,325,Chemicals,1311209720729,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,77017TXSPT8600P,110000461134,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.69845,-95.254597,NAD83,TPC GROUP LLC,361426395.0,TPC GROUP LLC,NO,325,Chemicals,1311209486137,tert-Butyl alcohol,NO,0000075650,NO,TRI,NO,Non_Metal,NO,Pounds,112.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0
2011,77448MDRLLPOBOX,110000599353,LAMBERTI USA INC,HWY 59 AT COUNTY RD 212,HUNGERFORD,WHARTON,TX,77448,29.437167,-96.018,NAD83,,,LAMBERTI USA INC,NO,325,Chemicals,1311209946122,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,0.0,5.0,0.0,7.0,28.0,0.0
2011,77041LRKHT6640M,110000461606,LARK HEAT TREATING INC,6640 MAYARD DR,HOUSTON,HARRIS,TX,77041,29.87271,-95.60601,NAD83,,,,NO,332,Fabricated Metals,1311210937684,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,909.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.36,0.0
2011,77015PRCTM16402,110000500583,PRECOAT METALS DIV SEQUA CORP,16402 JACINTOPORT BLVD,HOUSTON,HARRIS,TX,77015,29.75564,-95.11109,NAD83,AZZ INC,,AZZ INC,NO,332,Fabricated Metals,1311209360229,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,8814.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9304.0,0.0,0.0,0.0,2952.0,0.0,0.0,2952.0,9304.0,0.0
2011,79721FNLNDIS20E,110013314323,ALON USA-BIG SPRING REFINERY,200 REFINERY ROAD - IH 20 AT REFINERY ROAD,BIG SPRING,HOWARD,TX,79720,32.269104,-101.417673,NAD83,DELEK US HOLDINGS INC,48971797.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1311209614991,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,9045.53,5137.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14183.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14183.49,0.0
2011,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1311209554878,"2,4-D butyl ester",NO,0000094804,YES,TRI,NO,Non_Metal,YES,Pounds,14.4,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,0.0
2011,77580DYNGY1319H,110054864036,TARGA MONT BELVIEU COMPLEX,10119 N HIGHWAY 146,MONT BELVIEU,CHAMBERS,TX,77580,29.843056,-94.895278,NAD83,TARGA RESOURCES CORP,827389847.0,TARGA RESOURCES CORP,NO,211,Natural Gas Processing,1311209716125,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,2200.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0,0.0,0.0,0.0,269.0,0.0,0.0,269.0,5700.0,0.0
2011,78112CLRWT4420S,110015663959,LUBRIZOL CORP,4420 S FLORES RD,ELMENDORF,BEXAR,TX,78112,29.21423,-98.40651,NAD83,BERKSHIRE HATHAWAY INC,1024314.0,BERKSHIRE HATHAWAY INC,NO,325,Chemicals,1311209498854,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,42.7,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,2114.0,2107.0,0.0,0.0,0.0,4221.0,2176.5,0.0
2011,77592TXSCTLOOP1,110032911669,VALERO REFINING-TEXAS LP,1301 LOOP 197 S,TEXAS CITY,GALVESTON,TX,77590,29.369167,-94.911111,NAD83,VALERO ENERGY CORP,79391280.0,VALERO ENERGY CORP,NO,324,Petroleum,1311209945450,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,7579.0,21112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,29467.0,0.0,78.21,63.36,0.0,115.1,0.0,256.67,29545.21,0.0
2011,7695WMLTCH349PR,110055499456,MULTI-CHEM GROUP SONORA TX FACILITY,349 PR 4473,SONORA,SUTTON,TX,76950,30.543334,-100.673035,NAD83,HALLIBURTON ENERGY SERVICES INC,43296920.0,HALLIBURTON ENERGY SERVICES INC,NO,325,Chemicals,1311210849802,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,190.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,199.0,0.0,910.0,0.0,0.0,1109.0,391.0,0.0
2011,7770WTHMSP1173W,110015685891,"THOMAS PETROLEUM, LLC BEAUMONT",11703 WEST PORT ARTHUR RD,BEAUMONT,JEFFERSON,TX,77705,29.94675,-94.03736,NAD83,THOMAS PETROLEUM LLC,39846068.0,THOMAS PETROLEUM LLC,NO,4247,Petroleum Bulk Terminals,1311211868435,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,77303HMPLC600CO,110005185566,HEMPEL (USA) INC,600 CONROE PARK N DR,CONROE,MONTGOMERY,TX,77303,30.35058,-95.44179,NAD83,HEMPEL (USA) INC,1283944.0,HEMPEL (USA) INC,NO,325,Chemicals,1311209662170,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,900.0,10256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11156.0,0.0,0.0,0.0,73076.0,0.0,0.0,73076.0,11156.0,0.0
2011,77049NTRSN17335,110000461839,"TOTAL PETROCHEMICALS & REFINING USA, INC (TOTAL CRAY VALLEY)",17335 WALLISVILLE RD,HOUSTON,HARRIS,TX,77049,29.82416,-95.11378,NAD83,TOTAL HOLDINGS USA INC,37810702.0,TOTAL HOLDINGS USA INC,NO,325,Chemicals,1311209057809,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,5.0,5.0,0.0,10.0,255.0,0.0
2011,79008PHLLPSTATE,110042005843,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,78378508.0,PHILLIPS 66 CO,NO,324,Petroleum,1311209709777,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,13000.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16400.0,0.0
2011,78220YRKNT5680E,110000464836,JOHNSON CONTROLS INC-SAN ANTONIO,5680 E HO US TON ST,SAN ANTONIO,BEXAR,TX,78220,29.422374,-98.378106,NAD83,JOHNSON CONTROLS INC,6092860.0,JOHNSON CONTROLS INC,NO,333,Machinery,1311209638129,"2,2-Dichloro-1,1,1-trifluoroethane (HCFC-123)",NO,0000306832,NO,TRI,NO,Non_Metal,NO,Pounds,25490.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25763.0,0.0
2011,76567SNDWS7MISW,110007197853,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.564592,-97.068506,NAD83,VISTRA ENERGY CORP,80457910.0,VISTRA ENERGY CORP,NO,2211,Electric Utilities,1311209849049,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.66,235.0,0.0,0.0,0.0,0.0,0.0,0.0,76681.0,0.0,0.0,0.0,0.0,76916.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76916.66,0.0
2011,77501CCDNT4403L,110000462605,OXY VINYLS LP PASADENA PVC PLANT,4403 PASADENA FWY,PASADENA,HARRIS,TX,77503,29.712018,-95.14674,NAD83,OCCIDENTAL PETROLEUM CORP,6908354.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1311209561669,Vinyl chloride,NO,0000075014,YES,TRI,NO,Non_Metal,YES,Pounds,4858.0,6834.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11693.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11693.28,0.0
2011,75090TXSNS6400H,110002346239,TEXAS INSTRUMENTS,6412 US HWY 75 S,SHERMAN,GRAYSON,TX,75090,33.581596,-96.603905,NAD83,TEXAS INSTRUMENTS INC,45588241.0,TEXAS INSTRUMENTS INC,NO,334,Computers and Electronic Products,1311209366119,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15324.0,0.0,0.0,0.0,16139.0,0.0,16139.0,19.0,0.0
2011,79108STHWSNLAKE,110042010999,SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION,8400 N LAKESIDE DR,AMARILLO,POTTER,TX,79108,35.297919,-101.746206,NAD83,XCEL ENERGY,848381245.0,XCEL ENERGY,NO,2211,Electric Utilities,1311209560642,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537,0.0
2011,77530SLRTR1654D,110057949083,SOLAR TURBINES INC- TURBOFAB,16504 DE ZAVALLA RD,CHANNELVIEW,HARRIS,TX,77530,29.767695,-95.105396,NAD83,CATERPILLAR INC,5070479.0,CATERPILLAR INC,NO,332,Fabricated Metals,1311209747967,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45160.0,0.0,0.0,0.0,45160.0,0.0,0.0
2011,75165WNSCRHWY35,110000457087,OWENS CORNING INSULATING SYSTEMS LLC - WAXAHACHIE,3700 N INTERSTATE HWY 35E,WAXAHACHIE,ELLIS,TX,75165,32.44126,-96.85039,NAD83,OWENS CORNING,796514466.0,OWENS CORNING,NO,327,Nonmetallic Mineral Product,1311209425673,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,4.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,603.0,1030.0,0.0,0.0,0.0,1633.0,665.0,0.0
2011,76001LSTTS7701A,110001135995,OIL STATES INDUSTRIES INC.,7701A S COOPER ST,ARLINGTON,TARRANT,TX,76001,32.62153,-97.13723,NAD83,OIL STATES INDUSTRIES,,OIL STATES INTERNATIONAL,NO,333,Machinery,1311211874831,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,994.0,7871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8865.0,0.0,0.0,0.0,1682.0,0.0,0.0,1682.0,8865.0,0.0
2011,75418MCDNL2430A,110000905325,KWAL-HOWELLS INC (DBA KWAL PAINT INC),2430 ALBERT BROADFOOT ST,BONHAM,FANNIN,TX,75418,33.607987,-96.18599,NAD83,THE SHERWIN-WILLIAMS CO,4206397.0,THE SHERWIN-WILLIAMS CO,NO,325,Chemicals,1311209336926,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,620.0,0.0,620.0,71.0,0.0
2011,77522XXNCH3525D,110000463178,EXXONMOBIL CHEMICAL CO BAYTOWN OLEFINS PLANT (PART),3525 DECKER DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1311209576661,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0
2011,7706WPKMNF984WI,110039494687,PK MANUFACTURING INC DIVISION OF AMERIFORGE CORP.,9840 WINDMILL PARK LANE,HOUSTON,HARRIS,TX,77064,29.917411,-95.538027,NAD83,AMERIFORGE GROUP,,AFGLOBAL CORP,NO,332,Fabricated Metals,1311209584414,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,76010GNRLM2525E,110001868658,GMC TRUCK GROUP ARLINGTON ASSEMBLY PLANT,2525 E ABRAMS ST,ARLINGTON,TARRANT,TX,76010,32.73533,-97.06772,NAD83,GENERAL MOTORS LLC,831247536.0,GENERAL MOTORS LLC,NO,336,Transportation Equipment,1311209158005,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,6200.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22200.0,0.0,7.0,95000.0,180.0,4.0,0.0,95191.0,22207.0,0.0
2011,77590MRTHNFOOTO,110056967368,MARATHON PETROLEUM CO LP (PART),502 10TH ST S,TEXAS CITY,GALVESTON,TX,77590,29.379167,-94.909444,NAD83,MARATHON PETROLEUM CORP,968393996.0,MARATHON PETROLEUM CORP,NO,324,Petroleum,1311209282920,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,1298.0,185.0,2949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4432.0,0.0,0.0,0.0,0.0,148.0,0.0,148.0,4432.0,0.0
2011,76140HYDRR12EVE,110031020259,NOV HYDRA RIG FORT WORTH,1020 EVERMAN PKWY,FORT WORTH,TARRANT,TX,76140,32.62749,-97.31831,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,333,Machinery,1311209474802,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51582.02,0.0,0.0,0.0,51582.02,0.0,0.0
2011,77012HLLPT9701M,110000460885,VALERO REFINING - TEXAS L.P. HOUSTON REFINERY,9701 MANCHESTER,HOUSTON,HARRIS,TX,77012,29.722274,-95.254401,NAD83,VALERO ENERGY CORP,,VALERO ENERGY CORP,NO,324,Petroleum,1311209627241,Vanadium compounds,NO,N770,NO,TRI,YES,Metal complound categories,NO,Pounds,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,79.0,19746.0,0.0,0.0,0.0,19825.0,97.0,0.0
2011,75846LMSTNFM39A,110000608245,LIMESTONE ELECTRIC  GENERATING STATION,3964 FM39,JEWETT,LIMESTONE,TX,75846,31.423182,-96.251658,NAD83,NRG ENERGY INC,120807255.0,NRG ENERGY INC,NO,2211,Electric Utilities,1311209564448,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2011,77032DYNDR467WR,110037145318,DYNA-DRILL TECHNOLOGIES LLC,4607 WORLD HOUSTON PKWY,HOUSTON,HARRIS,TX,77032,29.94355,-95.32435,NAD83,PERF-O-LOG LLC,46803659.0,PERF-O-LOG LLC,NO,333,Machinery,1311209874205,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,0.0,0.0,0.0,1044.0,1044.0,0.0
2011,78132CHMCL350AP,110001866712,LHOIST NORTH AMERICA - PLANT,350 APG LN,NEW BRAUNFELS,COMAL,TX,78132,29.681944,-98.181944,NAD83,LHOIST N.A.,,LHOIST NORTH AMERICA INC,NO,999,Other,1311209244502,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.0,3292.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.36,0.0
