YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2016,7505WSFTYT92WCA,110060261844,AMERICAN STANDARD BRANDS,902 W. CARRIER PARKWAY,GRAND PRAIRIE,DALLAS,TX,75050,32.75268,-97.01693,NAD83,AS AMERICA INC,809119709.0,AMERICAN STANDARD BRANDS CO,NO,326,Plastics and Rubber,1316215591862,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,500.0,8627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9127.0,0.0
2016,77707MBLCHHWY90,110009495901,MOBIL CHEMICAL CO BEAUMONT POLYETHYLENE PLANT,11440 HWY 90,BEAUMONT,JEFFERSON,TX,77713,30.068247,-94.23005,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1316215583749,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,45.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,497.0,0.0,0.0,0.0,0.0,497.0,670.0,0.0
2016,77507CRPNT11002,110000462794,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,77507,29.62001,-95.0455,NAD83,CARPENTER CO,3109444.0,CARPENTER CO,NO,325,Chemicals,1316215322975,Toluene diisocyanate (mixed isomers),NO,0026471625,NO,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,75119NNSPN2800O,110000598764,ENNIS-FLINT NORTH,2803 SPUR 469,ENNIS,ELLIS,TX,75119,32.3562,-96.6351,NAD83,PPG INDUSTRIES INC,1344803.0,PPG INDUSTRIES INC,NO,325,Chemicals,1316215323041,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0
2016,77017MBLCH9822L,110000461107,INVISTA HOUSTON,9822 LA PORTE FWY,HOUSTON,HARRIS,TX,77017,29.706248,-95.251079,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,325,Chemicals,1316215607019,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,10.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.0,0.0
2016,78343XBSHPUSHWY,110070935344,OQ CHEMICALS BISHOP LLC,5738 COUNTY ROAD 4 - BISHOP,BISHOP,NUECES,TX,78343,27.5672,-97.8254,NAD83,OQ CHEMICALS CORP,792038346.0,OQ CHEMICALS CORP,NO,325,Chemicals,1316215549977,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,248.721,8.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.567,0.0
2016,78754SMSNG12100,110000465531,SAMSUNG AUSTIN SEMICONDUCTOR,12100 SAMSUNG BLVD,AUSTIN,TRAVIS,TX,78754,30.375,-97.631386,NAD83,,,SAMSUNG ELECTRONICS CO LTD,NO,334,Computers and Electronic Products,1316215042324,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0,2678.0,214.24,0.0,71941.0,2463.76,0.0,74619.0,1109.24,0.0
2016,77520MBYCR8500W,110000463098,COVESTRO LLC,8500 W BAY RD MS-21,BAYTOWN,CHAMBERS,TX,77523,29.7575,-94.903056,NAD83,COVESTRO LLC,112118117.0,COVESTRO LLC,NO,325,Chemicals,1316215102029,"1,2-Dichlorobenzene",NO,0000095501,NO,TRI,NO,Non_Metal,NO,Pounds,93.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,513.2,25929.0,0.0,243630.0,0.0,270072.2,610.2,0.0
2016,79035XCLCRBOX57,110056965618,CARGILL MEAT SOLUTIONS CORP,1530 W HWY 60,FRIONA,PARMER,TX,79035,34.5992,-102.7736,NAD83,CARGILL INC,6249189.0,CARGILL INC,NO,311,Food,1316215115128,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,1165.0,846.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.6,0.0
2016,78257SRMYC4782W,110033686731,US DOD USAF CAMP BULLIS RANGES,RR-2 BLDG 5000,SAN ANTONIO,BEXAR,TX,78257,29.688568,-98.562424,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,YES,999,Other,1316215191608,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41341.0,41341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41341.0,0.0
2016,7704WTCHNP1346L,110070055339,TECHNIPFMC GREMP CAMPUS,13460 LOCKWOOD RD,HOUSTON,HARRIS,TX,77044,29.917433,-95.211088,NAD83,TECHNIPFMC,221296097.0,TECHNIPFMC,NO,999,Other,1316215215056,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,5.0,70.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.25,0.0,0.0,66061.0,0.0,0.0,0.0,66061.0,325.25,0.0
2016,77571LPRTC2400M,110017769734,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1316215207275,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.12,0.58,0.0,0.0,0.0,8.7,10.12,0.0
2016,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1316215564093,"1,4-Dichlorobenzene",NO,0000106467,YES,TRI,NO,Non_Metal,YES,Pounds,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2016,77301TXCCHJEFFE,110000748095,HUNTSMAN PETROCHEMICAL LLC,5451 JEFFERSON CHEMICAL RD,CONROE,MONTGOMERY,TX,77301,30.311361,-95.387083,NAD83,HUNTSMAN INC,182575584.0,HUNTSMAN CORP,NO,325,Chemicals,1316215309360,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,2416.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.0,0.0,6199.0,0.0,2169.0,0.0,0.0,8368.0,8628.0,0.0
2016,77536SHLLLHIGHW,110031267064,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817.0,SHELL PETROLEUM INC,NO,325,Chemicals,1316216656708,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,230.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.0,0.0
2016,77522XXNBY2800D,110000502901,EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),2800 DECKER DR,BAYTOWN,HARRIS,TX,775202099,29.739444,-95.006944,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,324,Petroleum,1316215487923,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,3600.0,43000.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46605.0,0.0
2016,7606WBCKLY29KEM,110064619391,BUCKLEY OIL MIDLOTHIAN,KEMP RANCH CROSSING,MIDLOTHIAN,ELLIS,TX,76065,32.44836,-97.05641,NAD83,BUCKLEY OIL CO,,BUCKLEY OIL CO,NO,4246,Chemical Wholesalers,1316215155351,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,120.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0
2016,7940WFRTRR199HI,110070071328,FORTERRA CONCRETE OPERATIONS,10616 HIGHWAY 114,LUBBOCK,LUBBOCK,TX,79407,33.57777,-102.03855,NAD83,,,QUIKRETE HOLDINGS,NO,327,Nonmetallic Mineral Product,1316215606575,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.04,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.0
2016,77640RPRDS1801S,110043802819,AIR PRODUCTS LLC,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.8662,-93.97117,NAD83,AIR PRODUCTS & CHEMICALS INC,3001070.0,AIR PRODUCTS & CHEMICALS INC,NO,325,Chemicals,1316215192826,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,1216.0,45800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47016.0,0.0,0.0,0.0,0.0,832.0,0.0,832.0,47016.0,0.0
2016,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,999,Other,1316215480031,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,415.0,0.0,415.0,1.0,0.0
2016,77054LBBCN2903D,110000461893,KIK (HOUSTON) INC,2921 CORDER ST,HOUSTON,HARRIS,TX,77054,29.693106,-95.386024,NAD83,CENTERBRIDGE CAPITAL PARTNERS III LP,,CENTERBRIDGE CAPITAL PARTNERS III LP,NO,325,Chemicals,1316215787829,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0
2016,77960CLTCRFMRD2,110032992153,COLETO CREEK POWER STATION,45 FM 2987,FANNIN,GOLIAD,TX,77960,28.7129,-97.2144,NAD83,VISTRA CORP,80457910.0,VISTRA CORP,NO,2211,Electric Utilities,1316215320336,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,75243RLQDL13546,110000457773,DALLAS CHEMICAL CENTER,13546 N CENTRAL EXPRESSWAY,DALLAS,DALLAS,TX,75243,32.9259,-96.75366,NAD83,AIR LIQUIDE ELECTRONICS US LP,3312600.0,AMERICAN AIR LIQUIDE HOLDINGS INC,NO,4246,Chemical Wholesalers,1316215137973,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,36.0,0.0,36.0,12.2,0.0
2016,76657FRMLNHWY84,110000599255,PURINA ANIMAL NUTRITION LLC - MCGREGOR,HWY 84 E,MC GREGOR,MCLENNAN,TX,76657,31.453889,-97.377222,NAD83,LAND O LAKES INC,,LAND O LAKES INC,NO,311,Food,1316215651441,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,75941DBLLF600AS,110013408017,GEORGIA-PACIFIC BUILDING PRODUCTS LLC,600 A ST,DIBOLL,ANGELINA,TX,75941,31.195946,-94.787435,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,321,Wood Products,1316215315692,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.005,0.0,0.0,0.0,0.0,0.005,11.105,0.0
2016,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1316215703784,Phenanthrene,NO,0000085018,YES,TRI,NO,Non_Metal,NO,Pounds,174.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0
2016,75243TXSNS13500,110005058043,TEXAS INSTRUMENTS INC,13500 N CENTRAL EXPRESSWAY,DALLAS,DALLAS,TX,75243,32.93311,-96.7537,NAD83,TEXAS INSTRUMENTS INC,7321904.0,TEXAS INSTRUMENTS INC,NO,334,Computers and Electronic Products,1316215999448,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,102.1,41.6,0.0,0.0,0.0,143.7,102.1,0.0
2016,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,325,Chemicals,1316215762699,Methyl methacrylate,NO,0000080626,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,26.0,0.0,0.0,8705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8731.0,0.0
2016,76140MLLRB6600W,110000459815,BALL METAL BEVERAGE CONTAINER CORP,6600 WILL ROGERS BLVD,FORT WORTH,TARRANT,TX,76140,32.6492,-97.31301,NAD83,BALL CORP,6419147.0,BALL CORP,NO,332,Fabricated Metals,1316215025089,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,8500.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20500.0,0.0,0.0,0.0,91.0,0.0,0.0,91.0,20500.0,0.0
2016,77008GDMNM1501S,110013286611,GOODMAN MANUFACTURING CO-COOLING,6900 OVERMEYER,HOUSTON,HARRIS,TX,77008,29.79601,-95.43808,NAD83,GOODMAN MANUFACTURING CO LP,948347927.0,GOODMAN HOLDING CO,NO,333,Machinery,1316215749540,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0
2016,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1316215052895,Acetamide,NO,0000060355,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,188767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188767.0,0.0,0.0,0.0,0.0,6198.0,0.0,6198.0,188767.0,0.0
2016,77545CHMPN3130H,110000463454,NALCO FRESNO FACILITY,3130 FM 521,FRESNO,FORT BEND,TX,77545,29.54116,-95.44773,NAD83,ECOLAB INC,6154611.0,ECOLAB INC,NO,325,Chemicals,1316215666241,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,261.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,278801.0,0.0,78638.0,1849057.0,0.0,2206496.0,279198.0,0.0
2016,77536FNLND1818B,110000619652,TOTALENERGIES PETROCHEMICALS & REFINING USA INC,1818 INDEPENDENCE PKWY S,LA PORTE,HARRIS,TX,77571,29.726111,-95.08945,NAD83,TOTALENERGIES HOLDINGS USA INC,37810702.0,TOTALENERGIES HOLDINGS USA INC,NO,325,Chemicals,1316215032412,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,33940.0,65277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99217.0,0.0,0.0,0.0,2989.0,0.0,0.0,2989.0,99217.0,0.0
2016,77979NNCRBPOBOX,110007175154,UNION CARBIDE CORP SEADRIFT PLANT,7501 N HWY 185,SEADRIFT,CALHOUN,TX,77983,28.510636,-96.771527,NAD83,DOW INC.,117063457.0,DOW INC,NO,325,Chemicals,1316215052325,Propylene oxide,NO,0000075569,YES,TRI,NO,Non_Metal,YES,Pounds,296.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0,0.0
2016,77065DNLVL19191,110000462008,CELEROS FLOW TECHNOLOGY,8800 WESTPLAIN DR,HOUSTON,HARRIS,TX,77041,29.90213,-95.61133,NAD83,SPX FLOW US LLC,79800324.0,SPX FLOW INC,NO,332,Fabricated Metals,1316215505773,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,250.0,117178.0,0.0,0.0,0.0,117428.0,255.0,0.0
2016,7936WTHMSP1891U,110064436374,THOMAS PETROLEUM LLC SEMINOLE,1891 US HWY 62-180 W,SEMINOLE,GRIMES,TX,79360,32.71897,-102.64505,NAD83,MAXUM ENTERPRISES LLC,79811123.0,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1316217563446,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77592TXSCTLOOP1,110032911669,VALERO REFINING-TEXAS LP,1301 LOOP 197 S,TEXAS CITY,GALVESTON,TX,77590,29.369167,-94.911111,NAD83,VALERO ENERGY CORP,79391280.0,VALERO ENERGY CORP,NO,324,Petroleum,1316215280809,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,4038.0,6590.0,6861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,17739.0,0.0,750.0,0.0,0.0,270.0,0.0,1020.0,18489.0,0.0
2016,76705KCHPT2017K,110000460527,FLINT HILLS RESOURCES CORPUS CHRISTI LLC WACO TERMINAL,2017 KENDALL LN,WACO,MCLENNAN,TX,76705,31.5656,-97.1003,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1316215247141,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,65.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,389.0,94.0,0.0,483.0,829.0,0.0
2016,76086PWRSR513PE,110000459307,POWER SERVICE PRODUCTS INC,513 PEASTER HWY,WEATHERFORD,PARKER,TX,76086,32.774408,-97.804867,NAD83,,,POWER SERVICE PRODUCTS INC,NO,325,Chemicals,1316215696079,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,86.971,2.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.249,0.0
2016,76040KCHPT12550,110000459049,FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL,12550 TRINITY BLVD,EULESS,TARRANT,TX,76040,32.815059,-97.094098,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1316215288869,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,52.0,0.0,680.0,192.0,0.0,924.0,75.0,0.0
2016,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1316215480272,Acrolein,NO,0000107028,YES,TRI,NO,Non_Metal,YES,Pounds,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2016,77008GDMNM33W11,110022810528,GOODMAN MANUFACTURING CO LP-FURNACE,3300 W 11TH ST,HOUSTON,HARRIS,TX,77008,29.789299,-95.434075,NAD83,GOODMAN MANUFACTURING CO LP,948347927.0,GOODMAN MANUFACTURING CO LP,NO,333,Machinery,1316215747270,Zinc (fume or dust),NO,0007440666,NO,TRI,NO,Metals with qualifiers,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2016,75236HSTNS3636D,110000457639,UNIVAR USA INC DALLAS DAN MORTON FACILITY,3636 DAN MORTON DR,DALLAS,DALLAS,TX,75236,32.7007,-96.91828,NAD83,UNIVAR USA INC,102971785.0,UNIVAR USA INC,NO,4246,Chemical Wholesalers,1316215558685,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,78410KCHRFSUNTI,110000504918,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - WEST PLANT,2825 SUNTIDE RD,CORPUS CHRISTI,NUECES,TX,78409,27.832011,-97.525582,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1316215428107,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,24470.0,8350.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32860.0,0.0,186.0,50.0,0.0,3211.0,0.0,3447.0,33046.0,0.0
2016,7758WTXSHN171MY,110057185040,TEXAS HONING INC - PEARLAND,1710 MYKAWA ROAD,PEARLAND,BRAZORIA,TX,77581,29.57694,-95.29487,NAD83,BERKSHIRE HATHAWAY INC,1024314.0,BERKSHIRE HATHAWAY INC,NO,332,Fabricated Metals,1316215408713,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.4,0.0
2016,78380TXSCLPETRO,110000607013,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,20138298.0,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1316215369909,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,1004.0,0.5,0.0,0.0,0.0,0.0,0.0,82410.2,0.0,0.0,0.0,0.0,0.0,83414.7,0.0,4943.71,0.0,0.0,0.0,0.0,4943.71,88358.41,0.0
2016,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1316215653433,Tetrachloroethylene,NO,0000127184,YES,TRI,NO,Non_Metal,YES,Pounds,39.84,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89,0.0,143.47,82.96,0.0,199662.19,0.0,199888.62,206.36,0.0
2016,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1316215703481,Acetophenone,NO,0000098862,YES,TRI,NO,Non_Metal,NO,Pounds,4573.0,10427.0,0.0,0.0,811264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826264.0,0.0,571.0,0.0,680.0,127.0,0.0,1378.0,826835.0,0.0
