YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2019,77536SLTXP1230B,110038705817,INEOS BATTLEGROUND MANUFACTURING COMPLEX,"1230 INDEPENDENCE PARKWAY, SOUTH",LA PORTE,HARRIS,TX,77571,29.718368,-95.08583,NAD83,INEOS USA LLC,830170192,INEOS USA LLC,NO,325,Chemicals,1319221468109,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,77222.0,17048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94270.0,0.0,2061.0,0.0,0.0,149236.0,0.0,151297.0,96331.0,0.0
2019,77448MDRLLPOBOX,110000599353,LAMBERTI USA INC,HWY 59 AT COUNTY RD 212,HUNGERFORD,WHARTON,TX,77448,29.437167,-96.018,NAD83,,,LAMBERTI USA INC,NO,325,Chemicals,1319219375348,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,26.0,0.0,0.0,0.0,0.0,26.0,42.0,0.0
2019,75650HWPRK2400F,110000458282,AMERICAN ELECTRIC POWER H.W. PIRKEY POWER PLANT,2400 FM-3251,HALLSVILLE,HARRISON,TX,75650,32.460267,-94.485225,NAD83,AMERICAN ELECTRIC POWER,006979868,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1319217914213,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,5.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,39000.0,0.0,0.0,2200.0,5.0,41562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41562.0,0.0
2019,75061SFTYK213EG,110002343143,SAFETY-KLEEN SYSTEMS IRVING (IRV),2130 E GRAUWYLER,IRVING,DALLAS,TX,75061,32.829605,-96.912842,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NO,562,Hazardous Waste,1319217959295,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,590407.0,0.0,0.0,0.0,590407.0,12.0,0.0
2019,7606WBCKLY387SE,110045565580,BUCKLEY OIL CO,3807 SE INDUSTRIAL PKWY,MINERAL WELLS,PALO PINTO,TX,76067,32.808521,-98.078063,NAD83,BUCKLEY OIL CO,,BUCKLEY OIL CO,NO,4246,Chemical Wholesalers,1319218186664,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2019,77522XXNCH5000B,110000463178,EXXONMOBIL BAYTOWN CHEMICAL PLANT (PART),5000 BAYWAY DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,325,Chemicals,1319218079818,Carbon disulfide,NO,0000075150,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,776.0,0.0,782.0,0.0,0.0
2019,79086WTCCRHCR1B,110000465728,CONTINENTAL CARBON CO SUNRAY,11702 CARBON BLACK RD,SUNRAY,MOORE,TX,79086,35.980941,-101.891253,NAD83,CONTINENTAL CARBON CO,008076697,CONTINENTAL CARBON CO,NO,325,Chemicals,1319217756295,Hydrogen cyanide,NO,0000074908,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.0,0.0
2019,75119GRCLT101IN,110000456774,SCHIRM USA INC.,2801 OAK GROVE RD,ENNIS,ELLIS,TX,75119,32.30759,-96.61275,NAD83,,,SCHIRM USA INC,NO,325,Chemicals,1319218454320,o-Xylene,NO,0000095476,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,76021RTCSY2100R,110009493672,POLYCOAT PRODUCTS LLC,2100 RELIANCE PKWY,BEDFORD,TARRANT,TX,76021,32.844639,-97.10725,NAD83,AMERICAN POLYMERS CORP,091427336,AMERICAN POLYMERS CORP,NO,325,Chemicals,1319217893066,Toluene diisocyanate (mixed isomers),NO,0026471625,NO,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,115.0,0.0,0.0
2019,7976WTHMSP1918W,110015685917,PILOT THOMAS LOGISTICS LLC - ODESSA I-20,10918 WEST I-20 EAST,ODESSA,MIDLAND,TX,79763,31.785342,-102.483035,NAD83,MAXUM ENTERPRISES LLC,079811123,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1319218337398,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,5.2,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0
2019,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,001381581,DOW INC,NO,325,Chemicals,1319218250785,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,655.0,10967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11622.0,0.0
2019,77571QNTMC1515M,110034641635,EQUISTAR CHEMICALS LP,1515 MILLER CUT OFF RD,LA PORTE,HARRIS,TX,77571,29.717471,-95.068008,NAD83,LYONDELLBASELL FINANCE CO,,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1319218243754,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,7.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707.0,0.0
2019,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1319219191881,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,478.0,2938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416.0,0.0
2019,7838WTHMSP4632D,110035270943,THOMAS PETROLEUM LLC CORPUS / ROBSTOWN,4632 DANIEL,ROBSTOWN,NUECES,TX,78380,27.83418,-97.62563,NAD83,MAXUM ENTERPRISES LLC,079811123,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1319218336624,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,77480PHLLPSH35A,110007182360,PHILLIPS 66 CO SWEENY REFINERY COMPLEX,8189 OLD FM 524,OLD OCEAN,BRAZORIA,TX,77463,29.070847,-95.750363,NAD83,PHILLIPS 66 CO,078378508,PHILLIPS 66 CO,NO,324,Petroleum,1319220628414,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,108927.0,13829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122756.0,0.0
2019,77536SHLLLHIGHW,110031267064,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817,SHELL PETROLEUM INC,NO,325,Chemicals,1319218028215,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019,77073KNGFB193WH,110030818122,KING FABRICATION LLC,19300 W HARDY RD,HOUSTON,HARRIS,TX,77073,29.976741,-95.397819,NAD83,,,,NO,332,Fabricated Metals,1319218354900,Antimony,NO,0007440360,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,78343CLNSNONEMI,110000599790,TICONA POLYMERS INC,5738 COUNTY RD 4,BISHOP,NUECES,TX,78343,27.569714,-97.83493,NAD83,CELANESE CORP,170204486,CELANESE CORP,NO,325,Chemicals,1319218355170,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,577.0,0.0,0.0,25662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26239.0,0.0,0.0,0.0,0.0,83.0,0.0,83.0,26239.0,0.0
2019,77701NRTHSOLDHI,110000599629,OPTIMUS STEEL LLC,100 OLD HWY 90 W,VIDOR,ORANGE,TX,77662,30.12445,-94.01262,NAD83,OPTIMUS STEEL LLC,081137253,OPTIMUS STEEL LLC,NO,331,Primary Metals,1319218356273,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,98.2,27.1,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.55,2.48,6386.48,32739.0,0.0,0.0,0.0,39125.48,6517.03,0.0
2019,77530KSLVL17LAK,110031302365,K-SOLV CHEMICALS LLC,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.76833,-95.1036,NAD83,,,,NO,4247,Petroleum Bulk Terminals,1319218436867,Di(2-ethylhexyl) phthalate,NO,0000117817,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,77015FRMNT2239H,110000460965,GB BIOSCIENCES LLC,2239 HADEN RD,HOUSTON,HARRIS,TX,77015,29.7625,-95.171389,NAD83,SYNGENTA CORP,966616633,SYNGENTA CORP,NO,325,Chemicals,1319217905506,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.529,4.541,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419,0.0,278.877,0.0,0.0,570.906,0.0,849.783,284.296,0.0
2019,7753WCHNNL16514,110070225682,HARTREE CHANNELVIEW LLC,16518 DE ZAVALLA RD,CHANNELVIEW,HARRIS,TX,77530,29.767656,-95.105212,NAD83,HARTREE REFINING CO LLC,,HARTREE REFINING CO LLC,NO,324,Petroleum,1319218565909,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,889.0,63.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3141.0,4093.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4093.06,0.0
2019,7706WNTRCS1429W,110005043540,INTERCOASTAL PAINT CO INC,14029 W HARDY,HOUSTON,HARRIS,TX,77060,29.92112,-95.37776,NAD83,,,,NO,325,Chemicals,1319218375261,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,80.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.95,0.0
2019,75119GNSTRNORTH,110006645675,GS II INC.,2901 N KAUFMAN ST,ENNIS,ELLIS,TX,75119,32.3559,-96.63275,NAD83,SAINT-GOBAIN CORP,879321644,SAINT-GOBAIN CORP,NO,324,Petroleum,1319218415848,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.0,372.451,0.0,0.0,0.0,0.0,372.451,373.135,0.0
2019,7975WNLCCM1512W,110070348241,CHAMPIONX-MONAHANS 0438,1512 W 36TH ST,MONAHANS,WARD,TX,79756,31.556019,-102.909887,NAD83,CHAMPIONX CORP,117343904,CHAMPIONX CORP,NO,4246,Chemical Wholesalers,1319218001182,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,372.6,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.1,0.0,950.0,0.0,3485.0,76.0,0.0,4511.0,1352.1,0.0
2019,76078STRCNBUSRT,110034479240,MODERN WELDING CO OF TX INC,200 N MAIN,RHOME,WISE,TX,76078,33.05511,-97.47266,NAD83,MODERN WELDING CO INC,006370712,MODERN WELDING CO INC,NO,332,Fabricated Metals,1319218140768,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0
2019,75148TXSCLWBART,110000598791,ACME BRICK CO TEXAS CLAY,700 W BARTLETT,MALAKOFF,HENDERSON,TX,75148,32.16651,-96.01788,NAD83,BERKSHIRE HATHAWAY INC,001024314,BERKSHIRE HATHAWAY INC,NO,327,Nonmetallic Mineral Product,1319217784406,Manganese  And Manganese Compounds,YES,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,23.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.984,0.0
2019,77571LPRTC2400M,110017769734,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1319218144222,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.0,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854,0.0,2.871,0.0,0.0,0.0,0.0,2.871,3.725,0.0
2019,78264TYTMT1LNES,110020572389,TOYOTA MOTOR MANUFACTURING TEXAS,1 LONE STAR PASS,SAN ANTONIO,BEXAR,TX,78264,29.26632,-98.54661,NAD83,TOYOTA MOTOR N.A. INC,,TOYOTA MOTOR NORTH AMERICA INC,NO,336,Transportation Equipment,1319218139653,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,5781.54,5470.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11252.45,0.0,0.0,0.0,3609.06,15695.43,0.0,19304.49,11252.45,0.0
2019,77705SNDZCRT4BO,110000464239,BASF CORP - BEAUMONT,14385 W PORT ARTHUR RD,BEAUMONT,JEFFERSON,TX,77705,29.971389,-94.053333,NAD83,BASF CORP,071014385,BASF CORP,NO,325,Chemicals,1319218453571,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0
2019,77536WRGRC739BA,110000499050,GEO SPECIALTY CHEMICALS,739 INDEPENDENCE PKWY (FORMERLY BATTLEGROUND RD),DEER PARK,HARRIS,TX,77536,29.71852,-95.08968,NAD83,GEO SPECIALTY CHEMICALS INC,929483709,GEO SPECIALTY CHEMICALS INC,NO,325,Chemicals,1319218150908,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,0.009,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079,0.0,0.0,0.0,0.0,198.0,0.0,198.0,1.079,0.0
2019,79008PHLLPSTATE,110042005843,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,078378508,PHILLIPS 66 CO,NO,324,Petroleum,1319218156863,Carbon disulfide,NO,0000075150,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0
2019,77522XXNBY2800D,110000502901,EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),2800 DECKER DR,BAYTOWN,HARRIS,TX,775202099,29.739444,-95.006944,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,324,Petroleum,1319218080695,Nickel  And Nickel Compounds,YES,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,3300.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.0,0.0,4942.0,0.0,4287.0,12907.0,0.0,0.0,0.0,17194.0,9229.0,0.0
2019,77305TBSCP2800N,110000462348,NOV CONROE BRANDT/PORTABLE POWER & R&D RIG SOLUTIONS SCOT,2800 N FRAZIER,CONROE,MONTGOMERY,TX,77303,30.348377,-95.47114,NAD83,NATIONAL OILWELL VARCO LP,161681044,NATIONAL OILWELL VARCO LP,NO,333,Machinery,1319221523347,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,7837WVSTLP28KAY,110070070507,ARCELORMITTAL TEXAS HBI LLC,2800 KAY BAILEY HUTCHINSON RD,PORTLAND,SAN PATRICIO,TX,78374,27.890556,-97.286297,NAD83,,,ARCELORMITTAL NORTH AMERICA HOLDINGS LLC,NO,331,Primary Metals,1319218479160,Mercury,NO,0007439976,YES,PBT,YES,Elemental metals,NO,Pounds,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
2019,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,001381581,DOW INC,NO,325,Chemicals,1319218250850,Bis(2-chloro-1-methylethyl) ether,NO,0000108601,NO,TRI,NO,Non_Metal,NO,Pounds,982.0,7.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,0.0
2019,77571LPRTC2400M,110017769734,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1319218144184,Asbestos (friable),NO,0001332214,YES,TRI,NO,Metals with qualifiers,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,0.0,0.0,0.0,0.0,10.53,10.53,0.0
2019,78409CHMPL7350I,110070891262,CITGO REFINING & CHEMICALS CO LP-WEST PLANT,7350 INTERSTATE HWY 37,CORPUS CHRISTI,NUECES,TX,78409,27.8103,-97.49828,NAD83,PDV HOLDING INC.,119272531,PDV HOLDING INC,NO,324,Petroleum,1319217986025,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,0.0
2019,79008CMNCMFMROA,110056955576,NUTRIEN US LLC,9201 FM RD 1551,BORGER,HUTCHINSON,TX,79007,35.6417,-101.4228,NAD83,NUTRIEN US TOPCO LLC,,NUTRIEN US TOPCO LLC,NO,325,Chemicals,1319218456527,Copper  And Copper Compounds,YES,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0
2019,76714HCKMN8001I,110000495116,HOWMET FASTENING SYSTEMS WACO,8001 IMPERIAL DR,WACO,MCLENNAN,TX,76712,31.49449,-97.20269,NAD83,HOWMET AEROSPACE INC,001339472,HOWMET AEROSPACE INC,NO,332,Fabricated Metals,1319218484929,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,14505.0,48500.0,0.0,0.0,0.0,63005.0,14510.0,0.0
2019,7600WSBRLV8653E,110037446172,SABRE INDUSTRIES,8653 E HWY 67,ALVARADO,JOHNSON,TX,76009,32.41618,-97.17877,NAD83,SABRE COMMUNICATIONS INC,084621382,SABRE COMMUNICATIONS INC,NO,332,Fabricated Metals,1319217795297,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533947.0,0.0,0.0,0.0,1533947.0,0.0,0.0
2019,76086PWRSR513PE,110000459307,POWER SERVICE PRODUCTS INC,513 PEASTER HWY,WEATHERFORD,PARKER,TX,76086,32.774408,-97.804867,NAD83,,,POWER SERVICE PRODUCTS INC,NO,325,Chemicals,1319218478600,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,910.407,181.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.307,0.0
2019,75165WNSCRHWY35,110000457087,OWENS CORNING INSULATING SYSTEMS LLC - WAXAHACHIE,3700 N INTERSTATE HWY 35E,WAXAHACHIE,ELLIS,TX,75165,32.44126,-96.85039,NAD83,OWENS CORNING,796514466,OWENS CORNING,NO,327,Nonmetallic Mineral Product,1319218394450,Cobalt,NO,0007440484,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,12777.0,0.0,0.0,0.0,13019.0,242.0,0.0
2019,77592TXSCTLOOP1,110032911669,VALERO REFINING-TEXAS LP,1301 LOOP 197 S,TEXAS CITY,GALVESTON,TX,77590,29.369167,-94.911111,NAD83,VALERO ENERGY CORP,079391280,VALERO ENERGY CORP,NO,324,Petroleum,1319218031096,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,265.0,5.0,0.0,285.0,0.0,555.0,4065.0,0.0
2019,79086DMNDSSTARR,110000465719,DIAMOND SHAMROCK REFINING CO LP,6701 FM 119,SUNRAY,MOORE,TX,79086,35.951944,-101.873889,NAD83,VALERO ENERGY CORP,082686916,VALERO ENERGY CORP,NO,324,Petroleum,1319218332423,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,1.4,0.4,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.8,0.0
2019,7502WDNSNN22FIE,110039494507,DENISON INDUSTRIES,111 ANDERSON ST,DENISON,GRAYSON,TX,75020,33.71441,-96.664476,NAD83,,,,NO,331,Primary Metals,1319218554210,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,983.0,0.0,0.0,0.0,988.0,8.0,0.0
2019,7744WRFNRY3816F,110063681724,REFINERY SPECIALTIES HEMPSTEAD FACILITY,38106 FM 3346 RD,HEMPSTEAD,WALLER,TX,77445,30.054246,-96.039944,NAD83,RSI HOLDINGS LLC,,RSI HOLDINGS LLC,NO,325,Chemicals,1319218502399,Nonylphenol,NO,N530,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,78219XXNCS3214N,110000495269,EXXON MOBIL CORP SAN ANTONIO TERMINAL,3214 N PAN AM EXPRESSWAY,SAN ANTONIO,BEXAR,TX,78219,29.442136,-98.436898,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1319218235810,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,56.0,359.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0
