YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2023,77640CLRKR1801S,110000000000.0,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,43652424.0,VALERO ENERGY CORP,NO,324,Petroleum,1323220000000.0,Anthracene,NO,0000120127,YES,TRI,NO,Non_Metal,NO,Pounds,9.0,117.0,174.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,301.0,0.0,794.0,45.0,0.0,0.0,0,839.0,1095.0,0
2023,77640TXCRFNORTH,110000000000.0,MOTIVA-PORT ARTHUR REFINERY,2555 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.883333,-93.958333,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,324,Petroleum,1323220000000.0,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,827.0,9482.0,46374.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,56683.0,0.0,0.0,0.0,0.0,0.0,0,0.0,56683.0,0
2023,7763WHRTGT2735F,110071000000.0,HERITAGE THERMAL OF TEXAS LLC,2735 FM 1006 B-4000,ORANGE,ORANGE,TX,77630,30.053617,-93.754431,NAD83,,,,NO,562,Hazardous Waste,1323220000000.0,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03,0
2023,78469VLRRF5900U,110065000000.0,VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,5900 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78407,27.81775,-97.482552,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1323220000000.0,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,37.45,835.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2.759,875.709,0.0,52.76,0.0,282.1,0.0,0,334.86,928.469,0
2023,76065TXSND245WA,110000000000.0,MARTIN MARIETTA NORTH TEXAS CEMENT LLC,245 WARD RD,MIDLOTHIAN,ELLIS,TX,76065,32.462679,-97.025572,NAD83,MARTIN MARIETTA MATERIALS INC,809750912.0,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1323220000000.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,124356.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,124356.0,0.0,0.0,0.0,0.0,0.0,0,0.0,124356.0,0
2023,7583WLNGND15FCR,110070000000.0,LONG INDUSTRIES BUFFALO FACILITY,105 FCR 413,BUFFALO,FREESTONE,TX,75831,31.597126,-96.092176,NAD83,,,LONG INDUSTRIES INC,NO,332,Fabricated Metals,1323220000000.0,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,1.86,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0,0.0,1.86,0
2023,75243TXSNS13500,110005000000.0,TEXAS INSTRUMENTS INC,13500 N CENTRAL EXPRESSWAY,DALLAS,DALLAS,TX,75243,32.93311,-96.7537,NAD83,TEXAS INSTRUMENTS INC,7321904.0,TEXAS INSTRUMENTS INC,NO,334,Computers and Electronic Products,1323220000000.0,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,6930.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,6930.0,0.0,144.0,0.0,0.0,75.0,0,219.0,7074.0,0
2023,77507HCHST9502B,110067000000.0,CELANESE LTD CLEAR LAKE PLANT,9502 BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.624369,-95.062877,NAD83,CELANESE CORP,170204486.0,CELANESE CORP,NO,325,Chemicals,1323220000000.0,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,50661.8,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,50661.8,0.0,0.0,0.0,0.0,0.0,0,0.0,50661.8,0
2023,77041HSTNS11235,110000000000.0,UNIVAR USA INC HOUSTON FM 529,11235 FM 529,HOUSTON,HARRIS,TX,77041,29.88023,-95.57905,NAD83,UNIVAR SOLUTIONS USA INC,28968691.0,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1323220000000.0,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.42,565.352,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,565.772,0.0,0.0,0.0,0.0,0.0,0,0.0,565.772,0
2023,77705SNDZCRT4BO,110000000000.0,BASF CORP - BEAUMONT,14385 W PORT ARTHUR RD,BEAUMONT,JEFFERSON,TX,77705,29.971389,-94.053333,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1323220000000.0,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,2608.0,916.0,0.0,0,93275.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,96799.0,0.0,5921.0,0.0,0.0,0.0,0,5921.0,102720.0,0
2023,7730WNNPRC16185,110071000000.0,UNION PROCESSING SYSTEMS LLC,16185 CREIGHTON RD,CONROE,MONTGOMERY,TX,77302,30.29181,-95.38633,NAD83,MONTGOMERY COUNTY ENVIRONMENTAL SOLUTIONS LLC,,MONTGOMERY COUNTY ENVIRONMENTAL SOLUTIONS LLC,NO,562,Hazardous Waste,1323220000000.0,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,2136849.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2136849.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2136849.0,0
2023,79415TCHNC4501B,110000000000.0,TCI COATINGS LLC,4501 BRADLEY ST,LUBBOCK,LUBBOCK,TX,79415,33.62728,-101.9083,NAD83,THE SIERRA CO LLC,60463627.0,THE SIERRA CO LLC,NO,325,Chemicals,1323220000000.0,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,522.0,2086.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2608.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2608.0,0
2023,77978FRMSPPOBOX,110019000000.0,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1323220000000.0,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,699.0,3931.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4630.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4630.0,0
2023,76117SSCTD2417W,110033000000.0,ASSOCIATED FIBERGLASS ENTERPRISES,2417 WEAVER ST,HALTOM CITY,TARRANT,TX,76117,32.79578,-97.24715,NAD83,SHUMARD CORP,8022956.0,SHUMARD CORP,NO,326,Plastics and Rubber,1323220000000.0,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,17010.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,17010.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17010.0,0
2023,79086WTCCRHCR1B,110000000000.0,CONTINENTAL CARBON CO SUNRAY,11702 CARBON BLACK RD,SUNRAY,MOORE,TX,79086,35.980941,-101.891253,NAD83,CONTINENTAL CARBON CO,8076697.0,CONTINENTAL CARBON CO,NO,325,Chemicals,1323220000000.0,Carbon disulfide,NO,0000075150,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,3953.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,3953.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3953.0,0
2023,77041VRCSH12950,110000000000.0,NOV RIG SYSTEMS WEST LITTLE YORK,12950 W LITTLE YORK RD,HOUSTON,HARRIS,TX,77041,29.86307,-95.60604,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,333,Machinery,1323220000000.0,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,75.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,75.0,0.0,1431.0,0.0,0.0,0.0,0,1431.0,1506.0,0
2023,77017LYNDL12000,110058000000.0,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095.0,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1323220000000.0,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,26616.0,13557.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,40173.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40173.0,0
2023,7836WKNGRN14MIL,110070000000.0,KING RANCH GAS PLANT,14 MILES WEST OF KINGSVILLE HWY 141,KINGSVILLE,KLEBERG,TX,78363,27.470376,-98.053031,NAD83,ENERGY TRANSFER PARTNERS LP,610792264.0,ENERGY TRANSFER LP,NO,211,Natural Gas Processing,1323220000000.0,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0,1785.0,1785.0,0
2023,77092MSSFL622LU,110025000000.0,AFGLOBAL MAASS RINGS & FORGE LUMBERDALE,6202 LUMBERDALE RD,HOUSTON,HARRIS,TX,77092,29.85859,-95.48436,NAD83,AFGLOBAL CORP,136381766.0,AFGLOBAL CORP,NO,332,Fabricated Metals,1323220000000.0,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,7.0,0.0,33.29,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,40.29,0.0,0.0,3204.0,0.0,0.0,0,3204.0,40.29,0
2023,77640CLRKR1801S,110000000000.0,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,43652424.0,VALERO ENERGY CORP,NO,324,Petroleum,1323220000000.0,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,1598.0,13858.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,15.0,15471.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15471.0,0
2023,7750WVNKCR1431P,110070000000.0,EVONIK CORP - PASADENA PMD PLANT,1423 PASADENA FWY,PASADENA,HARRIS,TX,77506,29.713077,-95.193195,NAD83,EVONIK CORP,68209295.0,EVONIK CORP,NO,325,Chemicals,1323220000000.0,Propylene oxide,NO,0000075569,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,5.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,255.0,1.095,0.099,0.0,0.0,0.996,0,1.095,255.099,0
2023,77706BTZLB10650,110001000000.0,VEOLIA WATER TECHNOLOGIES & SOLUTIONS INC. - BEAUMONT,10658 HWY 90,BEAUMONT,JEFFERSON,TX,77713,30.064675,-94.222025,NAD83,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC.,63136592.0,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC,NO,325,Chemicals,1323220000000.0,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,51.0,8.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,59.0,1.0,0.0,0.0,58000.0,1.0,0,58001.0,59.0,0
2023,77507HLDRT10010,110000000000.0,HALDOR TOPSOE INC,10010 BAYPORT RD,PASADENA,HARRIS,TX,77507,29.61225,-95.05782,NAD83,HALDOR TOPSOE/ AS,,HALDOR TOPSOE/ AS,NO,325,Chemicals,1323220000000.0,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,1.8,26.8,2.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,30.6,44.0,371.5,0.0,0.0,0.0,0,371.5,402.1,0
2023,77571QNTMC1515M,110035000000.0,EQUISTAR CHEMICALS LP,1515 MILLER CUT OFF RD,LA PORTE,HARRIS,TX,77571,29.717471,-95.068008,NAD83,LYONDELLBASELL FINANCE CO,,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1323220000000.0,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,120000.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,120000.0,0.0,0.0,0.0,0.0,0.0,0,0.0,120000.0,0
2023,78410CCPCC1501M,110000000000.0,EQUISTAR CHEMICALS LP,1501 MCKINZIE RD,CORPUS CHRISTI,NUECES,TX,78410,27.81,-97.593611,NAD83,LYONDELLBASELL INDUSTRIES,969557263.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1323220000000.0,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,893.81,0.0,0,85.43,0.0,0,0.0,0.0,0,0.0,0.0,0.0,979.24,0.0,0.0,0.0,0.56,0.0,0,0.56,979.24,0
2023,77541THDWCBUILD,110008000000.0,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1323220000000.0,Allyl chloride,NO,0000107051,YES,TRI,NO,Non_Metal,NO,Pounds,92.0,28.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0,0.0,120.0,0
2023,7763WHRTGT2735F,110071000000.0,HERITAGE THERMAL OF TEXAS LLC,2735 FM 1006 B-4000,ORANGE,ORANGE,TX,77630,30.053617,-93.754431,NAD83,,,,NO,562,Hazardous Waste,1323220000000.0,Methyl methacrylate,NO,0000080626,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.01,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01,0
2023,77541THDWCBUILD,110008000000.0,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1323220000000.0,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,4.0,0.0,0,0.0,0.0,0,0.0,9.0,0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.0,0
2023,7795WGRSRC7MILE,110057000000.0,EOG RESOURCES INC. T. R. MARSHALL HUB,648 CR 294N,GONZALES,DEWITT,TX,78629,29.314781,-97.403498,NAD83,EOG RESOURCES INC,186830733.0,EOG RESOURCES INC,NO,211,Natural Gas Processing,1323220000000.0,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,250.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,255.0,0.0,105.0,0.0,0.0,0.0,0,105.0,360.0,0
2023,76821MLLRSHWY67,110006000000.0,MUELLER SUPPLY CO INC.,1915 HUTCHINS AVE,BALLINGER,RUNNELS,TX,76821,31.727204,-99.958153,NAD83,,,,NO,332,Fabricated Metals,1323220000000.0,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,12.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,12.0,0.0,0.0,33284.0,0.0,0.0,0,33284.0,12.0,0
2023,77536DRPRK5900H,110031000000.0,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,P.M.I. SERVICES N.A. INC.,,P M I SERVICES NORTH AMERICA INC,NO,324,Petroleum,1323220000000.0,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,2.2,7.5,3.7,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.8,15.2,0.0,188.9,0.0,7.0,0.0,0,195.5,204.1,0
2023,75702LGLRL1702E,110000000000.0,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1323220000000.0,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,1426.0,1662.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,3088.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3088.0,0
2023,77541THDWCBUILD,110008000000.0,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1323220000000.0,Bis(2-chloro-1-methylethyl) ether,NO,0000108601,NO,TRI,NO,Non_Metal,NO,Pounds,1964.0,16.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1980.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1980.0,0
2023,7970WPGSSG18MIS,110070000000.0,PEGASUS GAS PLANT,18 MI. S. OF I. 20 ON F.M. 1788,MIDLAND,MIDLAND,TX,79701,31.96458,-102.10706,NAD83,PHILLIPS 66,78423447.0,PHILLIPS 66 CO,NO,211,Natural Gas Processing,1323220000000.0,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,77396FRGDC14527,110038000000.0,FORGED COMPONENTS INC.,14527 SMITH RD,HUMBLE,HARRIS,TX,77396,29.93237,-95.2876,NAD83,,,FORGED COMPONENTS INC,NO,332,Fabricated Metals,1323220000000.0,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,5.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,0
2023,77640CHVRN2001S,110020000000.0,CHEVRON PHILLIPS CHEMICAL CO,2001 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.850396,-93.977222,NAD83,CHEVRON CORP & PHILLIPS 66 CO,,CHEVRON CORP,NO,325,Chemicals,1323220000000.0,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,26231.0,20734.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,46965.0,0.0,0.0,0.0,0.0,0.0,0,0.0,46965.0,0
2023,77536SHLLLHIGHW,110031000000.0,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817.0,SHELL PETROLEUM INC,NO,325,Chemicals,1323220000000.0,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,31.0,2500.0,540.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,3071.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3071.0,0
2023,75235JNSBL2728E,110000000000.0,JONES-BLAIR CO,2728 EMPIRE CENTRAL,DALLAS,DALLAS,TX,75235,32.831944,-96.845833,NAD83,HEMPEL (USA) INC,1283944.0,HEMPEL (USA) INC,NO,325,Chemicals,1323220000000.0,Methyl isobutyl ketone,NO,0000108101,YES,TRI,NO,Non_Metal,YES,Pounds,331.647,15.96,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,347.607,0.0,0.0,0.857,36904.584,0.0,0,36905.441,347.607,0
2023,77520STFFR3439P,110000000000.0,ECO SERVICES OPERATIONS CORP.,3439 PARK ST,BAYTOWN,HARRIS,TX,77520,29.748056,-95.003556,NAD83,ECOVYST INC,80724994.0,ECOVYST INC,NO,325,Chemicals,1323220000000.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,97.71,12039.8,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,12137.51,0.0,0.0,0.0,0.0,0.0,0,0.0,12137.51,0
2023,75668RLLYTPOBOX,110012000000.0,LONE STAR SPECIALTY PRODUCTS LLC,6412 US HIGHWAY 259 S,LONE STAR,MORRIS,TX,75668,32.925508,-94.708466,NAD83,,,,NO,325,Chemicals,1323220000000.0,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,75418VLNTRHIGHW,110007000000.0,VOLUNTARY PURCHASING GROUPS INC,230 FM 87,BONHAM,FANNIN,TX,75418,33.572575,-96.2352,NAD83,,,,NO,325,Chemicals,1323220000000.0,"2,4-D 2-ethylhexyl ester",NO,0001928434,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120360.0,0,120360.0,0.0,0
2023,75766CNTRYHWY69,110017000000.0,CENTURY INDUSTRIAL COATINGS I NC.,HWY 69 S,JACKSONVILLE,CHEROKEE,TX,75766,31.9284,-95.24098,NAD83,AXALTA COATING SYSTEMS LLC,78611267.0,AXALTA COATING SYSTEMS LLC,NO,325,Chemicals,1323220000000.0,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,32.0,608.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,640.0,0.0,977.0,0.0,4355.0,0.0,0,5332.0,1617.0,0
2023,78621CMBRCRTE2X,110007000000.0,ACME BRICK CO-ELGIN PLANT,1776 OLD MCDADE RD,ELGIN,BASTROP,TX,78621,30.32903,-97.29207,NAD83,BERKSHIRE HATHAWAY INC,1024314.0,BERKSHIRE HATHAWAY INC,NO,327,Nonmetallic Mineral Product,1323220000000.0,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,8448.56,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,8448.56,0.0,0.0,0.0,0.0,0.0,0,0.0,8448.56,0
2023,77041QTFLX4518B,110021000000.0,QUIETFLEX MANUFACTURING CO LP,4518 BRITTMOORE,JERSEY VILLAGE,HARRIS,TX,77041,29.84043,-95.57,NAD83,QUIETFLEX MANUFACTURING CO L.P.,760681290.0,DAIKIN AMERICA INC,NO,327,Nonmetallic Mineral Product,1323220000000.0,Antimony compounds,NO,N010,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1688.0,0.0,0.0,0.0,0,1688.0,1688.0,0
2023,77541THDWCBUILD,110008000000.0,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1323220000000.0,"1,2-Dichloropropane",NO,0000078875,YES,TRI,NO,Non_Metal,YES,Pounds,2599.0,159.0,0.0,0,0.0,0.0,0,0.0,2.0,0,0.0,0.0,0.0,2760.0,0.0,0.0,0.0,0.0,35.0,0,35.0,2760.0,0
2023,7548WLMRTR7271F,110071000000.0,LAMAR TRAILERS,7271 FM-38 N,SUMNER,LAMAR,TX,75486,33.70232,-95.754636,NAD83,,,,NO,336,Transportation Equipment,1323220000000.0,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,41.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,41.0,0.0,122.0,15916.0,0.0,0.0,0,16038.0,163.0,0
2023,78380TXSCLPETRO,110001000000.0,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,20138298.0,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1323220000000.0,Formic acid,NO,0000064186,NO,TRI,NO,Non_Metal,NO,Pounds,519.67,57.574,0.0,0,0.0,0.0,0,7388.5,0.0,0,0.0,0.0,0.0,7965.744,0.0,192.98,0.0,0.0,8874.415,0,9067.395,8158.724,0
2023,77087SSPLT5614N,110037000000.0,S + S INDUSTRIES,5614 NUNN ST,HOUSTON,HARRIS,TX,77087,29.683778,-95.313078,NAD83,S + S INDUSTRIES,51882801.0,S + S INDUSTRIES,NO,332,Fabricated Metals,1323220000000.0,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,77536SFTYK2027B,110000000000.0,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1323220000000.0,Diaminotoluene (mixed isomers),NO,0025376458,NO,TRI,NO,Non_Metal,YES,Pounds,0.1,0.1,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,35.0,0,35.0,0.2,0
