YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2008,76065GFFRDPOBOX,110000459192,ASH GROVE CEMENT CO,900 GIFCO RD,MIDLOTHIAN,ELLIS,TX,76065,32.51993,-97.0068,NAD83,CRH AMERICAS INC,37176591.0,CRH AMERICAS INC,NO,327,Nonmetallic Mineral Product,1308209883711,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,444.0,85755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86199.0,0.0
2008,78336SHLNDHWY35,110000599781,EVONIK DEGUSSA CORP,HWY 35 N BUSINESS RT,ARANSAS PASS,ARANSAS,TX,78336,27.943333,-97.116083,NAD83,EVONIK DEGUSSA CORP,68209295.0,,NO,325,Chemicals,1308206406151,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,24.53,0.0,0.0,0.0,0.0,24.53,26.73,0.0
2008,77015RCHHL1053H,110000461045,REICHHOLD LLC 2,1503 HADEN RD,HOUSTON,HARRIS,TX,77015,29.76543,-95.17896,NAD83,REICHHOLD LLC 2,79804427.0,REICHHOLD LLC 2,NO,325,Chemicals,1308206270062,Maleic anhydride,NO,0000108316,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0
2008,78754SMSNG12100,110000465531,SAMSUNG AUSTIN SEMICONDUCTOR,12100 SAMSUNG BLVD,AUSTIN,TRAVIS,TX,78754,30.375,-97.631386,NAD83,,,SAMSUNG ELECTRONICS CO LTD,NO,334,Computers and Electronic Products,1308206585337,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157000.0,0.0,0.0,0.0,157000.0,0.0,157000.0,0.0,0.0
2008,77520LNXSS85WBA,110000463098,LANXESS CORP-BAYTOWN,8500 W BAY RD MS-37,BAYTOWN,CHAMBERS,TX,77523,29.7575,-94.903056,NAD83,LANXESS CORP,,LANXESS CORP,NO,325,Chemicals,1308206830275,Dibutyl phthalate,NO,0000084742,YES,TRI,NO,Non_Metal,NO,Pounds,2244.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,8216.0,0.0,8216.0,2246.0,0.0
2008,77536RHMND6600L,110069500864,DEER PARK_TX (ROH),1900 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.73,-95.102778,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1308206834273,Ethyl acrylate,NO,0000140885,YES,TRI,NO,Non_Metal,YES,Pounds,886.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.0,0.0,2013.85,0.0,0.0,117.14,0.0,2130.99,3872.85,0.0
2008,75215MRTNF2944O,110000457318,MARTIN SPROCKET & GEAR INC,2944 OAK LN,DALLAS,DALLAS,TX,75215,32.776982,-96.772991,NAD83,MARTIN SPROCKET & GEAR INC,8029613.0,MARTIN SPROCKET & GEAR INC,NO,331,Primary Metals,1308207080538,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2008,76310CRTNT4515A,110000460126,SAINT-GOBAIN VETROTEX AMERICA INC,4515 ALLENDALE RD,WICHITA FALLS,WICHITA,TX,763102199,33.86533,-98.5959,NAD83,,,,NO,327,Nonmetallic Mineral Product,1308207114339,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,240.0,240.0,0.0
2008,7706WSCNRG9523F,110038300362,SEC ENERGY PRODUCTS & SERVICES L.P.,9523 FAIRBANKS N HOUSTON RD.,HOUSTON,HARRIS,TX,77064,29.91736,-95.52513,NAD83,ENERGY TRANSFER PARTNERS LP,,ENERGY TRANSFER LP,NO,333,Machinery,1308206305346,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2008,77592TXSCTLOOP1,110032911669,VALERO REFINING-TEXAS LP,1301 LOOP 197 S,TEXAS CITY,GALVESTON,TX,77590,29.369167,-94.911111,NAD83,VALERO ENERGY CORP,79391280.0,VALERO ENERGY CORP,NO,324,Petroleum,1308206709469,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,134.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,68.28,3.14,0.0,25.52,0.0,96.94,240.28,0.0
2008,77651TXCCHHWY36,110000599567,HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY,6001 HWY 366,PORT NECHES,JEFFERSON,TX,77651,29.972738,-93.94853,NAD83,HUNTSMAN INTERNATIONAL LLC,147173017.0,INDORAMA VENTURES USA HOLDINGS LP,NO,325,Chemicals,1308207139041,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,10863.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11176.0,0.0
2008,77054FMNTR1703C,110000861755,BASF HOUSTON POLYURETHANE,1703 CROSSPOINT AVE,HOUSTON,HARRIS,TX,77054,29.671271,-95.404607,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1308206708556,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,78409CHMPL7350I,110070891262,CITGO REFINING & CHEMICALS CO LP-WEST PLANT,7350 INTERSTATE HWY 37,CORPUS CHRISTI,NUECES,TX,78409,27.8103,-97.49828,NAD83,PDV HOLDING INC.,119272531.0,PDV HOLDING INC,NO,324,Petroleum,1308206884924,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,601.157,18.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.143,0.0,0.0,24.2,0.0,119.9,0.0,144.1,620.143,0.0
2008,77592STRLN201BA,110000463864,INEOS ACETYLS CHEMICALS TEXAS CITY,201 BAY ST S,TEXAS CITY,GALVESTON,TX,77590,29.380301,-94.894036,NAD83,,,INEOS US PETROCHEM LLC,NO,325,Chemicals,1308206731352,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0
2008,78343XBSHPUSHWY,110070935344,OQ CHEMICALS BISHOP LLC,5738 COUNTY ROAD 4 - BISHOP,BISHOP,NUECES,TX,78343,27.5672,-97.8254,NAD83,OQ CHEMICALS CORP,792038346.0,OQ CHEMICALS CORP,NO,325,Chemicals,1308206689794,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,23.85,22.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04,0.0
2008,75244MXWLL4800S,110012497253,QUEBECOR WORLD DALLAS INC.,4800 SPRING VALLEY RD,DALLAS,DALLAS,TX,75244,32.938611,-96.827772,NAD83,QUEBECOR WORLD,6265649.0,,NO,323,Printing,1308207003738,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,31900.0,36260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68160.0,0.0,0.0,534914.0,0.0,0.0,0.0,534914.0,68160.0,0.0
2008,77512CNCHMFM291,110000599406,LYONDELL CHEMICAL CO - CHOCOLATE BAYOU CHEMICALS PLANT,FM RD 2917,ALVIN,BRAZORIA,TX,775122917,29.250091,-95.216526,NAD83,LYONDELLBASELL INDUSTRIES,969557263.0,LYONDELLBASELL INDUSTRIES,NO,325,Chemicals,1308206738104,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,421.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,0.0
2008,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1308206676064,Allyl chloride,NO,0000107051,YES,TRI,NO,Non_Metal,NO,Pounds,1652.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,0.0,0.0,6624.0,0.0,6624.0,1656.0,0.0
2008,77511NVSNTFM291,110000747318,MHBA CB LLLP,FM 2917,ALVIN,BRAZORIA,TX,775120000,29.413774,-95.263726,NAD83,NOVUS INTERNATIONAL INC,,NOVUS INTERNATIONAL INC,NO,325,Chemicals,1308206894469,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0
2008,77905NVSTS2695L,110000464391,INV NYLON CHEMICALS AMERICAS VICTORIA SITE,2695 OLD BLOOMINGTON RD NORTH,VICTORIA,VICTORIA,TX,77905,28.673056,-96.953611,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,325,Chemicals,1308206912495,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,1.0,54.0,34.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.7,0.0,5.9,0.0,0.0,0.0,0.0,5.9,124.6,0.0
2008,77501THYLC1000N,110070135413,ETHYL CORP,1000 N. SOUTH STREET,PASADENA,HARRIS,TX,77503,29.734056,-95.17,NAD83,ETHYL CORP,3132222.0,NEWMARKET CORP,NO,325,Chemicals,1308207003880,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,68.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,102.0,0.0,0.0,386.0,0.0,488.0,172.0,0.0
2008,77590MRTHNFOOTO,110056967368,MARATHON PETROLEUM CO LP (PART),502 10TH ST S,TEXAS CITY,GALVESTON,TX,77590,29.379167,-94.909444,NAD83,MARATHON PETROLEUM CORP,968393996.0,MARATHON PETROLEUM CORP,NO,324,Petroleum,1308206867210,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,513.0,0.0,0.0,513.0,1.0,0.0
2008,77075NNCRB9200T,110000462026,PRAXAIR SURFACE TECHNOLOGIES INC,9200 TELEPHONE RD,HOUSTON,HARRIS,TX,77075,29.63203,-95.28587,NAD83,PRAXAIR INC,197154586.0,,NO,332,Fabricated Metals,1308206371787,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2008,78408STHWS1700N,110038173981,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,1700 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.801778,-97.423972,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1308206557922,Cobalt compounds,NO,N096,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1034.0,20571.0,0.0,0.0,0.0,21605.0,1054.0,0.0
2008,78219TXSBV4238D,110028200943,REFRESCO BEVERAGES FORMERLY COTT BEVERAGES SAN ANTONIO TX,4238 DIRECTOR DR,SAN ANTONIO,BEXAR,TX,78219,29.43904,-98.4133,NAD83,,,,NO,3121,Beverages,1308206860951,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0
2008,77541SCHNC702FM,110000463427,SI GROUP INC,702 FM 523,FREEPORT,BRAZORIA,TX,77541,28.9744,-95.34453,NAD83,SI GROUP INC,146710330.0,SI GROUP INC,NO,325,Chemicals,1308206787552,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,700.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,2045.0,0.0,2045.0,876.0,0.0
2008,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1308207912965,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,1116.03,1186.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302.21,0.0,0.0,0.0,0.0,268.11,0.0,268.11,2302.21,0.0
2008,77705LNCRP1400O,110000464195,CHEMTRADE REFINERY SERVICES INC.,1400 OLIN RD,BEAUMONT,JEFFERSON,TX,77705,30.046389,-94.068889,NAD83,CHEMTRADE HOLDCO US INC,201126559.0,CHEMTRADE HOLDCO US INC,NO,325,Chemicals,1308206311122,Hydroquinone,NO,0000123319,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
2008,77547DYNGY12801,110032992215,TARGA DOWNSTREAM LLC - GALENA PARK MARINE TERMINAL,12510 AMERICAN PETROLEUM RD,GALENA PARK,HARRIS,TX,77547,29.7375,-95.239,NAD83,TARGA RESOURCES CORP,827389847.0,TARGA RESOURCES CORP,NO,4247,Petroleum Bulk Terminals,1308206838322,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,250.0,0.0,250.0,10.0,0.0
2008,77641KMCNC2450S,110000464042,MONUMENT CHEMICAL PORT ARTHUR LLC,2450 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77641,29.825641,-93.965034,NAD83,MONUMENT CHEMICAL LLC,833088284.0,MONUMENT CHEMICAL LLC,NO,325,Chemicals,1308206214001,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2008,79556DXPTRNO8PL,110000465942,DPC INDUSTRIES INC.,NO 8 PL INDUSTRIAL DR,SWEETWATER,NOLAN,TX,79556,32.450205,-100.420462,NAD83,DX HOLDING CO,,DX HOLDING CO,NO,4246,Chemical Wholesalers,1308206409308,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,108.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0
2008,75712THKLLHWY31,110001140453,GOODYEAR TIRE & RUBBER CO TYLER TX  PLANT,13701 HWY31 W,TYLER,SMITH,TX,75709,32.32693,-95.39444,NAD83,GOODYEAR TIRE & RUBBER CO,4467924.0,,NO,326,Plastics and Rubber,1308206663294,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.029,0.029,0.0
2008,77833MCGRP1801I,110013286684,MIC GROUP LLC - BRENHAM WEST,1801 INDUSTRIAL BLVD,BRENHAM,WASHINGTON,TX,77833,30.14295,-96.41359,NAD83,JB POINDEXTER & CO INC,154280655.0,JB POINDEXTER & CO INC,NO,332,Fabricated Metals,1308207012194,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,75644RBRYNHWY27,110000598871,ROBROY INDUSTRIES-TEXAS LLC,1100 US HWY 271 S,GILMER,UPSHUR,TX,75644,32.7158,-94.94294,NAD83,,,ROBROY INDUSTRIES,NO,335,Electrical Equipment,1308206721437,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,42000.0,0.0,42000.0,0.0,0.0
2008,75972DWDPRHWY96,110000599077,D & I WOOD PRODUCTS INC.,157 FM 3451,SAN AUGUSTINE,SAN AUGUSTINE,TX,75972,31.582582,-94.13067,NAD83,,,,NO,321,Wood Products,1308208042921,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,79417GLDSPPOBOX,110000863076,XYLEM INC.,4608 BRADLEY ST,LUBBOCK,LUBBOCK,TX,79415,33.62729,-101.90986,NAD83,XYLEM INC,2225100.0,XYLEM INC,NO,333,Machinery,1308206434476,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227773.0,0.0,0.0,0.0,227773.0,0.0,0.0
2008,77522XXNCH5000B,110000463178,EXXONMOBIL BAYTOWN CHEMICAL PLANT (PART),5000 BAYWAY DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1308206919781,Phenanthrene,NO,0000085018,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
2008,79008CMNCMFMROA,110056955576,NUTRIEN US LLC,9201 FM RD 1551,BORGER,HUTCHINSON,TX,79007,35.6417,-101.4228,NAD83,NUTRIEN US TOPCO LLC,,NUTRIEN US TOPCO LLC,NO,325,Chemicals,1308206872451,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,470.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.2,0.0
2008,79008SDRCHPODRA,110043804764,BORGER CARBON BLACK PLANT,9455 FM 1559,BORGER,HUTCHINSON,TX,79007,35.665516,-101.435748,NAD83,TOKAI CARBON CB,8016495.0,TOKAI CARBON CB,NO,325,Chemicals,1308206240956,Carbon disulfide,NO,0000075150,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,82270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82270.0,0.0
2008,75160TJSRS105TE,110034662336,CONECSUS LLC,106 TEJAS DR,TERRELL,KAUFMAN,TX,75160,32.72862,-96.31704,NAD83,CONECSUS LLC,3963592.0,CONECSUS LLC,NO,331,Primary Metals,1308209869609,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,2373.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,74710.0,650169.0,0.0,0.0,0.0,724879.0,77510.0,0.0
2008,76502TMTXS4208S,110000460279,TTS DISTRIBUTION INC,4208 S GENERAL BRUCE DR,TEMPLE,BELL,TX,76502,31.08888,-97.39389,NAD83,,,,NO,4246,Chemical Wholesalers,1308206754196,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77054LLCHM9011E,110000461900,ALLCHEM SERVICES INC,9011 E ALMEDA RD,HOUSTON,HARRIS,TX,77054,29.675771,-95.394859,NAD83,,,,NO,4246,Chemical Wholesalers,1308206472490,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77590MCLCM24015,110028187049,BP AMOCO CHEMICAL COMPANY,2800 FM 519 EAST,TEXAS CITY,GALVESTON,TX,77590,29.361045,-94.930351,NAD83,BP PRODUCTS N.A. INC,39596507.0,BP PRODUCTS NORTH AMERICA INC,NO,2211,Electric Utilities,1308207666064,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0
2008,75062XXNCS1201E,110000456532,EXXON MOBIL CORP IRVING TERMINAL,1201 E AIRPORT FWY,IRVING,DALLAS,TX,75062,32.83741,-96.93535,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1308206338004,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,8.0,68.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,26.0,0.0,0.0,0.0,0.0,26.0,216.0,0.0
2008,75941DBLLF600AS,110013408017,GEORGIA-PACIFIC BUILDING PRODUCTS LLC,600 A ST,DIBOLL,ANGELINA,TX,75941,31.195946,-94.787435,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,321,Wood Products,1308206428979,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,26.0,0.0
2008,76448BBRNNR2LAK,110008153808,EBAA IRON INC EASTLAND PLANT,3.7 MILES SE OF EASTLAND ON CR 442,EASTLAND,EASTLAND,TX,76448,32.383597,-98.767345,NAD83,EBAA IRON INC,,EBAA IRON INC,NO,331,Primary Metals,1308206536450,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77012HLLPT9701M,110000460885,VALERO REFINING - TEXAS L.P. HOUSTON REFINERY,9701 MANCHESTER,HOUSTON,HARRIS,TX,77012,29.722274,-95.254401,NAD83,VALERO ENERGY CORP,,VALERO ENERGY CORP,NO,324,Petroleum,1308206898518,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,24.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.0,0.0,13.0,10.0,0.0,50.0,0.0,73.0,1254.0,0.0
2008,75062MHWKL2730C,110056144961,NCH CORP MOHAWK LABS DIV,2730 CARL RD,IRVING,DALLAS,TX,75062,32.842889,-96.929722,NAD83,NCH CORP,8963910.0,NCH CORP,NO,325,Chemicals,1308206342228,Antimony compounds,NO,N010,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,75155CSTNT3030S,110000456961,CASITA ENTERPRISES INC.,5029 SE  MCKINNEY,RICE,NAVARRO,TX,75155,32.210149,-96.478679,NAD83,,,,NO,336,Transportation Equipment,1308206287563,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,23640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23890.0,0.0,46950.0,0.0,0.0,0.0,0.0,46950.0,70840.0,0.0
